player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
210097,Ben Shelton,25,0,20,0,0
210097,Ben Shelton,26,0,90,0,0
210097,Ben Shelton,27,0,180,0,0
210097,Ben Shelton,28,0,0,0,0
210097,Ben Shelton,29,0,0,0,0
210097,Ben Shelton,30,0,0,45,0
210097,Ben Shelton,31,0,0,180,0
210097,Ben Shelton,32,0,0,45,0
210097,Ben Shelton,33,0,0,180,0
210097,Ben Shelton,34,0,0,0,0
210097,Ben Shelton,35,0,0,90,0
210097,Ben Shelton,36,0,0,0,0
210097,Ben Shelton,37,0,0,0,0
210097,Ben Shelton,38,0,0,0,0
210097,Ben Shelton,39,0,0,90,0
210097,Ben Shelton,40,0,0,90,0
210097,Ben Shelton,41,0,0,0,0
210097,Ben Shelton,42,0,0,0,0
210097,Ben Shelton,43,0,0,600,0
210097,Ben Shelton,44,0,0,45,0
210097,Ben Shelton,45,0,0,0,0
210097,Ben Shelton,46,0,0,0,0
210097,Ben Shelton,47,0,0,0,0
210097,Ben Shelton,48,0,0,0,0
210097,Ben Shelton,49,0,0,0,0
210097,Ben Shelton,50,0,0,0,0
210097,Ben Shelton,51,0,0,0,0
210097,Ben Shelton,52,0,0,0,0
126127,Benjamin Bonzi,1,0,0,20,0
126127,Benjamin Bonzi,2,0,0,20,0
126127,Benjamin Bonzi,3,0,0,10,0
126127,Benjamin Bonzi,4,0,0,0,0
126127,Benjamin Bonzi,5,0,0,20,0
126127,Benjamin Bonzi,6,0,0,20,0
126127,Benjamin Bonzi,7,0,0,0,0
126127,Benjamin Bonzi,8,0,0,0,0
126127,Benjamin Bonzi,9,0,0,0,0
126127,Benjamin Bonzi,10,0,0,0,0
126127,Benjamin Bonzi,11,0,0,0,0
126127,Benjamin Bonzi,12,0,0,0,0
126127,Benjamin Bonzi,13,0,0,0,0
126127,Benjamin Bonzi,14,0,0,0,0
126127,Benjamin Bonzi,15,0,0,0,0
126127,Benjamin Bonzi,16,20,0,0,0
126127,Benjamin Bonzi,17,0,0,0,0
126127,Benjamin Bonzi,18,0,0,0,0
126127,Benjamin Bonzi,19,0,0,0,0
126127,Benjamin Bonzi,20,0,0,0,0
126127,Benjamin Bonzi,21,0,0,0,0
126127,Benjamin Bonzi,22,0,0,0,0
126127,Benjamin Bonzi,23,0,0,0,0
126127,Benjamin Bonzi,24,0,0,0,0
126127,Benjamin Bonzi,25,0,0,0,0
126127,Benjamin Bonzi,26,0,0,0,0
126127,Benjamin Bonzi,27,0,0,0,0
126127,Benjamin Bonzi,28,0,0,0,0
126127,Benjamin Bonzi,29,0,0,0,0
126127,Benjamin Bonzi,30,0,0,0,0
126127,Benjamin Bonzi,31,0,0,0,0
126127,Benjamin Bonzi,32,0,0,0,0
126127,Benjamin Bonzi,33,0,0,0,0
126127,Benjamin Bonzi,34,0,0,0,0
126127,Benjamin Bonzi,35,0,0,0,0
126127,Benjamin Bonzi,36,0,0,0,0
126127,Benjamin Bonzi,37,0,0,0,0
126127,Benjamin Bonzi,38,0,0,0,0
126127,Benjamin Bonzi,39,0,0,0,0
126127,Benjamin Bonzi,40,0,0,0,0
126127,Benjamin Bonzi,41,0,0,0,0
126127,Benjamin Bonzi,42,0,0,0,0
126127,Benjamin Bonzi,43,0,0,0,0
126127,Benjamin Bonzi,44,0,0,0,0
126127,Benjamin Bonzi,45,0,0,500,0
126127,Benjamin Bonzi,46,0,0,0,0
126127,Benjamin Bonzi,47,0,0,0,0
126127,Benjamin Bonzi,48,0,0,0,0
126127,Benjamin Bonzi,49,0,0,0,0
126127,Benjamin Bonzi,50,0,0,0,0
126127,Benjamin Bonzi,51,0,0,0,0
126127,Benjamin Bonzi,52,0,0,0,0
133975,Benjamin Hassan,1,0,0,0,0
133975,Benjamin Hassan,2,0,0,0,0
133975,Benjamin Hassan,3,0,0,0,0
133975,Benjamin Hassan,4,0,0,0,0
133975,Benjamin Hassan,5,0,0,0,0
133975,Benjamin Hassan,6,0,0,0,0
133975,Benjamin Hassan,7,0,0,0,0
133975,Benjamin Hassan,8,0,0,0,0
133975,Benjamin Hassan,9,0,0,0,0
133975,Benjamin Hassan,10,0,0,0,0
133975,Benjamin Hassan,11,0,0,0,0
133975,Benjamin Hassan,12,0,0,0,0
133975,Benjamin Hassan,13,0,0,0,0
133975,Benjamin Hassan,14,0,0,0,0
133975,Benjamin Hassan,15,0,0,0,0
133975,Benjamin Hassan,16,0,0,0,0
133975,Benjamin Hassan,17,10,0,0,0
133975,Benjamin Hassan,18,0,0,0,0
133975,Benjamin Hassan,19,0,0,0,0
133975,Benjamin Hassan,20,0,0,0,0
133975,Benjamin Hassan,21,0,0,0,0
133975,Benjamin Hassan,22,0,0,0,0
133975,Benjamin Hassan,23,0,0,0,0
133975,Benjamin Hassan,24,0,0,0,0
133975,Benjamin Hassan,25,0,0,0,0
133975,Benjamin Hassan,26,0,0,0,0
133975,Benjamin Hassan,27,0,0,0,0
133975,Benjamin Hassan,28,0,0,0,0
133975,Benjamin Hassan,29,0,0,0,0
133975,Benjamin Hassan,30,0,0,0,0
133975,Benjamin Hassan,31,0,0,0,0
133975,Benjamin Hassan,32,0,0,0,0
133975,Benjamin Hassan,33,0,0,0,0
133975,Benjamin Hassan,34,0,0,0,0
133975,Benjamin Hassan,35,0,0,0,0
133975,Benjamin Hassan,36,0,0,0,0
133975,Benjamin Hassan,37,0,0,0,0
133975,Benjamin Hassan,38,0,0,0,0
133975,Benjamin Hassan,39,0,0,0,0
133975,Benjamin Hassan,40,0,0,0,0
133975,Benjamin Hassan,41,0,0,0,0
133975,Benjamin Hassan,42,0,0,20,0
133975,Benjamin Hassan,43,0,0,0,0
133975,Benjamin Hassan,44,0,0,0,0
133975,Benjamin Hassan,45,0,0,0,0
133975,Benjamin Hassan,46,0,0,0,0
133975,Benjamin Hassan,47,0,0,0,0
133975,Benjamin Hassan,48,0,0,0,0
133975,Benjamin Hassan,49,0,0,0,0
133975,Benjamin Hassan,50,0,0,0,0
133975,Benjamin Hassan,51,0,0,0,0
133975,Benjamin Hassan,52,0,0,0,0
105332,Benoit Paire,1,0,0,0,0
105332,Benoit Paire,2,0,0,0,0
105332,Benoit Paire,3,0,0,0,0
105332,Benoit Paire,4,0,0,0,0
105332,Benoit Paire,5,0,0,45,0
105332,Benoit Paire,6,0,0,0,0
105332,Benoit Paire,7,0,0,0,0
105332,Benoit Paire,8,0,0,0,0
105332,Benoit Paire,9,0,0,0,0
105332,Benoit Paire,10,0,0,0,0
105332,Benoit Paire,11,0,0,0,0
105332,Benoit Paire,12,0,0,0,0
105332,Benoit Paire,13,0,0,0,0
105332,Benoit Paire,14,20,0,0,0
105332,Benoit Paire,15,0,0,0,0
105332,Benoit Paire,16,0,0,0,0
105332,Benoit Paire,17,0,0,0,0
105332,Benoit Paire,18,0,0,0,0
105332,Benoit Paire,19,0,0,0,0
105332,Benoit Paire,20,0,0,0,0
105332,Benoit Paire,21,0,0,0,0
105332,Benoit Paire,22,0,0,0,0
105332,Benoit Paire,23,0,0,0,0
105332,Benoit Paire,24,0,0,0,0
105332,Benoit Paire,25,0,0,0,0
105332,Benoit Paire,26,0,0,0,0
105332,Benoit Paire,27,0,0,0,0
105332,Benoit Paire,28,0,0,0,0
105332,Benoit Paire,29,0,45,0,0
105332,Benoit Paire,30,0,0,0,0
105332,Benoit Paire,31,0,0,0,0
105332,Benoit Paire,32,0,0,0,0
105332,Benoit Paire,33,0,0,0,0
105332,Benoit Paire,34,0,0,0,0
105332,Benoit Paire,35,0,0,0,0
105332,Benoit Paire,36,0,0,0,0
105332,Benoit Paire,37,0,0,0,0
105332,Benoit Paire,38,0,0,0,0
105332,Benoit Paire,39,0,0,0,0
105332,Benoit Paire,40,0,0,0,0
105332,Benoit Paire,41,0,0,0,0
105332,Benoit Paire,42,0,0,0,0
105332,Benoit Paire,43,0,0,0,0
105332,Benoit Paire,44,0,0,0,0
105332,Benoit Paire,45,0,0,0,0
105332,Benoit Paire,46,0,0,0,0
105332,Benoit Paire,47,0,0,0,0
105332,Benoit Paire,48,0,0,0,0
105332,Benoit Paire,49,0,0,0,0
105332,Benoit Paire,50,0,0,0,0
105332,Benoit Paire,51,0,0,0,0
105332,Benoit Paire,52,0,0,0,0
126523,Bernabe Zapata Miralles,1,0,0,0,0
126523,Bernabe Zapata Miralles,2,0,0,20,0
126523,Bernabe Zapata Miralles,3,0,0,10,0
126523,Bernabe Zapata Miralles,4,0,0,0,0
126523,Bernabe Zapata Miralles,5,0,0,20,0
126523,Bernabe Zapata Miralles,6,45,0,0,0
126523,Bernabe Zapata Miralles,7,20,0,0,0
126523,Bernabe Zapata Miralles,8,20,0,0,0
126523,Bernabe Zapata Miralles,9,20,0,0,0
126523,Bernabe Zapata Miralles,10,0,0,10,0
126523,Bernabe Zapata Miralles,11,0,0,0,0
126523,Bernabe Zapata Miralles,12,0,0,0,0
126523,Bernabe Zapata Miralles,13,0,0,0,0
126523,Bernabe Zapata Miralles,14,0,0,0,0
126523,Bernabe Zapata Miralles,15,0,0,0,0
126523,Bernabe Zapata Miralles,16,0,0,0,0
126523,Bernabe Zapata Miralles,17,0,0,0,0
126523,Bernabe Zapata Miralles,18,0,0,0,0
126523,Bernabe Zapata Miralles,19,0,0,0,0
126523,Bernabe Zapata Miralles,20,0,0,0,0
126523,Bernabe Zapata Miralles,21,0,0,0,0
126523,Bernabe Zapata Miralles,22,0,0,0,0
126523,Bernabe Zapata Miralles,23,0,0,0,0
126523,Bernabe Zapata Miralles,24,0,0,0,0
126523,Bernabe Zapata Miralles,25,0,0,0,0
126523,Bernabe Zapata Miralles,26,0,0,0,0
126523,Bernabe Zapata Miralles,27,0,0,0,0
126523,Bernabe Zapata Miralles,28,0,0,0,0
126523,Bernabe Zapata Miralles,29,0,0,0,0
126523,Bernabe Zapata Miralles,30,0,0,0,0
126523,Bernabe Zapata Miralles,31,0,0,0,0
126523,Bernabe Zapata Miralles,32,0,0,0,0
126523,Bernabe Zapata Miralles,33,0,0,0,0
126523,Bernabe Zapata Miralles,34,0,0,0,0
126523,Bernabe Zapata Miralles,35,0,0,0,0
126523,Bernabe Zapata Miralles,36,0,0,0,0
126523,Bernabe Zapata Miralles,37,0,0,0,0
126523,Bernabe Zapata Miralles,38,0,0,0,0
126523,Bernabe Zapata Miralles,39,0,0,0,0
126523,Bernabe Zapata Miralles,40,0,0,0,0
126523,Bernabe Zapata Miralles,41,0,0,0,0
126523,Bernabe Zapata Miralles,42,0,0,0,0
126523,Bernabe Zapata Miralles,43,0,0,0,0
126523,Bernabe Zapata Miralles,44,0,0,0,0
126523,Bernabe Zapata Miralles,45,0,0,0,0
126523,Bernabe Zapata Miralles,46,0,0,0,0
126523,Bernabe Zapata Miralles,47,0,0,0,0
126523,Bernabe Zapata Miralles,48,0,0,0,0
126523,Bernabe Zapata Miralles,49,0,0,0,0
126523,Bernabe Zapata Miralles,50,0,0,0,0
126523,Bernabe Zapata Miralles,51,0,0,0,0
126523,Bernabe Zapata Miralles,52,0,0,0,0
126129,Billy Harris,1,0,0,0,0
126129,Billy Harris,2,0,0,0,0
126129,Billy Harris,3,0,0,0,0
126129,Billy Harris,4,0,0,0,0
126129,Billy Harris,5,0,0,0,0
126129,Billy Harris,6,0,0,0,0
126129,Billy Harris,7,0,0,0,0
126129,Billy Harris,8,0,0,0,0
126129,Billy Harris,9,0,0,0,0
126129,Billy Harris,10,0,0,0,0
126129,Billy Harris,11,0,0,0,0
126129,Billy Harris,12,0,0,0,0
126129,Billy Harris,13,0,0,0,0
126129,Billy Harris,14,0,0,0,0
126129,Billy Harris,15,0,0,0,0
126129,Billy Harris,16,0,0,0,0
126129,Billy Harris,17,0,0,0,0
126129,Billy Harris,18,0,0,0,0
126129,Billy Harris,19,0,0,0,0
126129,Billy Harris,20,0,0,0,0
126129,Billy Harris,21,0,0,0,0
126129,Billy Harris,22,0,0,0,0
126129,Billy Harris,23,0,0,0,0
126129,Billy Harris,24,0,0,0,0
126129,Billy Harris,25,0,90,0,0
126129,Billy Harris,26,0,180,0,0
126129,Billy Harris,27,0,10,0,0
126129,Billy Harris,28,0,0,0,0
126129,Billy Harris,29,0,45,0,0
126129,Billy Harris,30,0,0,20,0
126129,Billy Harris,31,0,0,0,0
126129,Billy Harris,32,0,0,0,0
126129,Billy Harris,33,0,0,0,0
126129,Billy Harris,34,0,0,0,0
126129,Billy Harris,35,0,0,0,0
126129,Billy Harris,36,0,0,0,0
126129,Billy Harris,37,0,0,0,0
126129,Billy Harris,38,0,0,0,0
126129,Billy Harris,39,0,0,0,0
126129,Billy Harris,40,0,0,10,0
126129,Billy Harris,41,0,0,0,0
126129,Billy Harris,42,0,0,0,0
126129,Billy Harris,43,0,0,0,0
126129,Billy Harris,44,0,0,0,0
126129,Billy Harris,45,0,0,0,0
126129,Billy Harris,46,0,0,0,0
126129,Billy Harris,47,0,0,0,0
126129,Billy Harris,48,0,0,0,0
126129,Billy Harris,49,0,0,0,0
126129,Billy Harris,50,0,0,0,0
126129,Billy Harris,51,0,0,0,0
126129,Billy Harris,52,0,0,0,0
106432,Borna Coric,1,0,0,0,0
106432,Borna Coric,2,0,0,0,0
106432,Borna Coric,3,0,0,10,0
106432,Borna Coric,4,0,0,0,0
106432,Borna Coric,5,0,0,600,0
106432,Borna Coric,6,0,0,0,0
106432,Borna Coric,7,0,0,20,0
106432,Borna Coric,8,0,0,0,0
106432,Borna Coric,9,0,0,20,0
106432,Borna Coric,10,0,0,25,0
106432,Borna Coric,11,0,0,0,0
106432,Borna Coric,12,0,0,0,0
106432,Borna Coric,13,0,0,0,0
106432,Borna Coric,14,0,0,0,0
106432,Borna Coric,15,45,0,0,0
106432,Borna Coric,16,20,0,0,0
106432,Borna Coric,17,25,0,0,0
106432,Borna Coric,18,0,0,0,0
106432,Borna Coric,19,10,0,0,0
106432,Borna Coric,20,0,0,0,0
106432,Borna Coric,21,0,0,0,0
106432,Borna Coric,22,10,0,0,0
106432,Borna Coric,23,0,0,0,0
106432,Borna Coric,24,0,0,0,0
106432,Borna Coric,25,0,0,0,0
106432,Borna Coric,26,0,0,0,0
106432,Borna Coric,27,0,45,0,0
106432,Borna Coric,28,0,0,0,0
106432,Borna Coric,29,0,0,0,0
106432,Borna Coric,30,0,0,20,0
106432,Borna Coric,31,0,0,0,0
106432,Borna Coric,32,0,0,45,0
106432,Borna Coric,33,0,0,0,0
106432,Borna Coric,34,0,0,45,0
106432,Borna Coric,35,0,0,10,0
106432,Borna Coric,36,0,0,0,0
106432,Borna Coric,37,0,0,0,0
106432,Borna Coric,38,0,0,20,0
106432,Borna Coric,39,0,0,0,0
106432,Borna Coric,40,0,0,0,0
106432,Borna Coric,41,0,0,0,0
106432,Borna Coric,42,0,0,45,0
106432,Borna Coric,43,0,0,0,0
106432,Borna Coric,44,0,0,0,0
106432,Borna Coric,45,0,0,0,0
106432,Borna Coric,46,0,0,0,0
106432,Borna Coric,47,0,0,0,0
106432,Borna Coric,48,0,0,0,0
106432,Borna Coric,49,0,0,0,0
106432,Borna Coric,50,0,0,0,0
106432,Borna Coric,51,0,0,0,0
106432,Borna Coric,52,0,0,0,0
127339,Borna Gojo,1,0,0,20,0
127339,Borna Gojo,2,0,0,20,0
127339,Borna Gojo,3,0,0,0,0
127339,Borna Gojo,4,0,0,0,0
127339,Borna Gojo,5,0,0,0,0
127339,Borna Gojo,6,0,0,0,0
127339,Borna Gojo,7,0,0,0,0
127339,Borna Gojo,8,0,0,0,0
127339,Borna Gojo,9,0,0,0,0
127339,Borna Gojo,10,0,0,0,0
127339,Borna Gojo,11,0,0,0,0
127339,Borna Gojo,12,0,0,0,0
127339,Borna Gojo,13,0,0,0,0
127339,Borna Gojo,14,0,0,0,0
127339,Borna Gojo,15,0,0,0,0
127339,Borna Gojo,16,0,0,0,0
127339,Borna Gojo,17,0,0,0,0
127339,Borna Gojo,18,0,0,0,0
127339,Borna Gojo,19,0,0,0,0
127339,Borna Gojo,20,0,0,0,0
127339,Borna Gojo,21,0,0,0,0
127339,Borna Gojo,22,0,0,0,0
127339,Borna Gojo,23,0,0,0,0
127339,Borna Gojo,24,0,0,0,0
127339,Borna Gojo,25,0,0,0,0
127339,Borna Gojo,26,0,0,0,0
127339,Borna Gojo,27,0,0,0,0
127339,Borna Gojo,28,0,0,0,0
127339,Borna Gojo,29,0,0,0,0
127339,Borna Gojo,30,0,0,0,0
127339,Borna Gojo,31,0,0,0,0
127339,Borna Gojo,32,0,0,0,0
127339,Borna Gojo,33,0,0,0,0
127339,Borna Gojo,34,0,0,0,0
127339,Borna Gojo,35,0,0,0,0
127339,Borna Gojo,36,0,0,0,0
127339,Borna Gojo,37,0,0,0,0
127339,Borna Gojo,38,0,0,0,0
127339,Borna Gojo,39,0,0,0,0
127339,Borna Gojo,40,0,0,0,0
127339,Borna Gojo,41,0,0,0,0
127339,Borna Gojo,42,0,0,0,0
127339,Borna Gojo,43,0,0,0,0
127339,Borna Gojo,44,0,0,0,0
127339,Borna Gojo,45,0,0,0,0
127339,Borna Gojo,46,0,0,0,0
127339,Borna Gojo,47,0,0,0,0
127339,Borna Gojo,48,0,0,0,0
127339,Borna Gojo,49,0,0,0,0
127339,Borna Gojo,50,0,0,0,0
127339,Borna Gojo,51,0,0,0,0
127339,Borna Gojo,52,0,0,0,0
122298,Botic Van De Zandschulp,1,0,0,45,0
122298,Botic Van De Zandschulp,2,0,0,45,0
122298,Botic Van De Zandschulp,3,0,0,10,0
122298,Botic Van De Zandschulp,4,0,0,0,0
122298,Botic Van De Zandschulp,5,0,0,0,0
122298,Botic Van De Zandschulp,6,0,0,0,0
122298,Botic Van De Zandschulp,7,0,0,20,0
122298,Botic Van De Zandschulp,8,0,0,20,0
122298,Botic Van De Zandschulp,9,0,0,45,0
122298,Botic Van De Zandschulp,10,0,0,10,0
122298,Botic Van De Zandschulp,11,0,0,0,0
122298,Botic Van De Zandschulp,12,0,0,25,0
122298,Botic Van De Zandschulp,13,0,0,0,0
122298,Botic Van De Zandschulp,14,45,0,0,0
122298,Botic Van De Zandschulp,15,0,0,0,0
122298,Botic Van De Zandschulp,16,45,0,0,0
122298,Botic Van De Zandschulp,17,25,0,0,0
122298,Botic Van De Zandschulp,18,0,0,0,0
122298,Botic Van De Zandschulp,19,25,0,0,0
122298,Botic Van De Zandschulp,20,0,0,0,0
122298,Botic Van De Zandschulp,21,0,0,0,0
122298,Botic Van De Zandschulp,22,10,0,0,0
122298,Botic Van De Zandschulp,23,0,0,0,0
122298,Botic Van De Zandschulp,24,0,20,0,0
122298,Botic Van De Zandschulp,25,0,0,0,0
122298,Botic Van De Zandschulp,26,0,0,0,0
122298,Botic Van De Zandschulp,27,0,45,0,0
122298,Botic Van De Zandschulp,28,0,0,0,0
122298,Botic Van De Zandschulp,29,45,0,0,0
122298,Botic Van De Zandschulp,30,0,0,0,0
122298,Botic Van De Zandschulp,31,0,0,0,0
122298,Botic Van De Zandschulp,32,0,0,0,0
122298,Botic Van De Zandschulp,33,0,0,0,0
122298,Botic Van De Zandschulp,34,0,0,0,0
122298,Botic Van De Zandschulp,35,0,0,90,0
122298,Botic Van De Zandschulp,36,0,0,0,0
122298,Botic Van De Zandschulp,37,0,0,0,0
122298,Botic Van De Zandschulp,38,0,0,0,0
122298,Botic Van De Zandschulp,39,0,0,20,0
122298,Botic Van De Zandschulp,40,0,0,25,0
122298,Botic Van De Zandschulp,41,0,0,0,0
122298,Botic Van De Zandschulp,42,0,0,20,0
122298,Botic Van De Zandschulp,43,0,0,45,0
122298,Botic Van De Zandschulp,44,0,0,0,0
122298,Botic Van De Zandschulp,45,0,0,0,0
122298,Botic Van De Zandschulp,46,0,0,0,0
122298,Botic Van De Zandschulp,47,0,0,0,0
122298,Botic Van De Zandschulp,48,0,0,0,0
122298,Botic Van De Zandschulp,49,0,0,0,0
122298,Botic Van De Zandschulp,50,0,0,0,0
122298,Botic Van De Zandschulp,51,0,0,0,0
122298,Botic Van De Zandschulp,52,0,0,0,0
200587,Brandon Holt,1,0,0,0,0
200587,Brandon Holt,2,0,0,0,0
200587,Brandon Holt,3,0,0,0,0
200587,Brandon Holt,4,0,0,0,0
200587,Brandon Holt,5,0,0,0,0
200587,Brandon Holt,6,0,0,0,0
200587,Brandon Holt,7,0,0,0,0
200587,Brandon Holt,8,0,0,20,0
200587,Brandon Holt,9,0,0,0,0
200587,Brandon Holt,10,0,0,0,0
200587,Brandon Holt,11,0,0,0,0
200587,Brandon Holt,12,0,0,0,0
200587,Brandon Holt,13,0,0,0,0
200587,Brandon Holt,14,0,0,0,0
200587,Brandon Holt,15,0,0,0,0
200587,Brandon Holt,16,0,0,0,0
200587,Brandon Holt,17,0,0,0,0
200587,Brandon Holt,18,0,0,0,0
200587,Brandon Holt,19,0,0,0,0
200587,Brandon Holt,20,0,0,0,0
200587,Brandon Holt,21,0,0,0,0
200587,Brandon Holt,22,0,0,0,0
200587,Brandon Holt,23,0,0,0,0
200587,Brandon Holt,24,0,0,0,0
200587,Brandon Holt,25,0,0,0,0
200587,Brandon Holt,26,0,0,0,0
200587,Brandon Holt,27,0,0,0,0
200587,Brandon Holt,28,0,0,0,0
200587,Brandon Holt,29,0,0,0,0
200587,Brandon Holt,30,0,0,0,0
200587,Brandon Holt,31,0,0,0,0
200587,Brandon Holt,32,0,0,0,0
200587,Brandon Holt,33,0,0,25,0
200587,Brandon Holt,34,0,0,0,0
200587,Brandon Holt,35,0,0,0,0
200587,Brandon Holt,36,0,0,0,0
200587,Brandon Holt,37,0,0,0,0
200587,Brandon Holt,38,0,0,0,0
200587,Brandon Holt,39,0,0,0,0
200587,Brandon Holt,40,0,0,0,0
200587,Brandon Holt,41,0,0,0,0
200587,Brandon Holt,42,0,0,0,0
200587,Brandon Holt,43,0,0,0,0
200587,Brandon Holt,44,0,0,0,0
200587,Brandon Holt,45,0,0,0,0
200587,Brandon Holt,46,0,0,0,0
200587,Brandon Holt,47,0,0,0,0
200587,Brandon Holt,48,0,0,0,0
200587,Brandon Holt,49,0,0,0,0
200587,Brandon Holt,50,0,0,0,0
200587,Brandon Holt,51,0,0,0,0
200587,Brandon Holt,52,0,0,0,0
206909,Brandon Nakashima,1,0,0,0,0
206909,Brandon Nakashima,2,0,0,0,0
206909,Brandon Nakashima,3,0,0,0,0
206909,Brandon Nakashima,4,0,0,0,0
206909,Brandon Nakashima,5,0,0,0,0
206909,Brandon Nakashima,6,0,0,0,0
206909,Brandon Nakashima,7,0,0,0,0
206909,Brandon Nakashima,8,0,0,0,0
206909,Brandon Nakashima,9,0,0,0,0
206909,Brandon Nakashima,10,0,0,25,0
206909,Brandon Nakashima,11,0,0,0,0
206909,Brandon Nakashima,12,0,0,10,0
206909,Brandon Nakashima,13,0,0,0,0
206909,Brandon Nakashima,14,90,0,0,0
206909,Brandon Nakashima,15,0,0,0,0
206909,Brandon Nakashima,16,45,0,0,0
206909,Brandon Nakashima,17,10,0,0,0
206909,Brandon Nakashima,18,0,0,0,0
206909,Brandon Nakashima,19,10,0,0,0
206909,Brandon Nakashima,20,0,0,0,0
206909,Brandon Nakashima,21,0,0,0,0
206909,Brandon Nakashima,22,45,0,0,0
206909,Brandon Nakashima,23,0,0,0,0
206909,Brandon Nakashima,24,0,180,0,0
206909,Brandon Nakashima,25,0,45,0,0
206909,Brandon Nakashima,26,0,0,0,0
206909,Brandon Nakashima,27,0,90,0,0
206909,Brandon Nakashima,28,0,0,0,0
206909,Brandon Nakashima,29,0,45,0,0
206909,Brandon Nakashima,30,0,0,20,0
206909,Brandon Nakashima,31,0,0,45,0
206909,Brandon Nakashima,32,0,0,90,0
206909,Brandon Nakashima,33,0,0,90,0
206909,Brandon Nakashima,34,0,0,0,0
206909,Brandon Nakashima,35,0,0,180,0
206909,Brandon Nakashima,36,0,0,0,0
206909,Brandon Nakashima,37,0,0,0,0
206909,Brandon Nakashima,38,0,0,180,0
206909,Brandon Nakashima,39,0,0,45,0
206909,Brandon Nakashima,40,0,0,25,0
206909,Brandon Nakashima,41,0,0,0,0
206909,Brandon Nakashima,42,0,0,20,0
206909,Brandon Nakashima,43,0,0,45,0
206909,Brandon Nakashima,44,0,0,25,0
206909,Brandon Nakashima,45,0,0,20,0
206909,Brandon Nakashima,46,0,0,0,0
206909,Brandon Nakashima,47,0,0,0,0
206909,Brandon Nakashima,48,0,0,0,0
206909,Brandon Nakashima,49,0,0,0,0
206909,Brandon Nakashima,50,0,0,0,0
206909,Brandon Nakashima,51,0,0,0,0
206909,Brandon Nakashima,52,0,0,0,0
210025,Branko Djuric,1,0,0,0,0
210025,Branko Djuric,2,0,0,0,0
210025,Branko Djuric,3,0,0,0,0
210025,Branko Djuric,4,0,0,0,0
210025,Branko Djuric,5,0,0,0,0
210025,Branko Djuric,6,0,0,0,0
210025,Branko Djuric,7,0,0,0,0
210025,Branko Djuric,8,0,0,0,0
210025,Branko Djuric,9,0,0,0,0
210025,Branko Djuric,10,0,0,0,0
210025,Branko Djuric,11,0,0,0,0
210025,Branko Djuric,12,0,0,0,0
210025,Branko Djuric,13,0,0,0,0
210025,Branko Djuric,14,0,0,0,0
210025,Branko Djuric,15,0,0,0,0
210025,Branko Djuric,16,0,0,0,0
210025,Branko Djuric,17,0,0,0,0
210025,Branko Djuric,18,0,0,0,0
210025,Branko Djuric,19,0,0,0,0
210025,Branko Djuric,20,0,0,0,0
210025,Branko Djuric,21,0,0,0,0
210025,Branko Djuric,22,0,0,0,0
210025,Branko Djuric,23,0,0,0,0
210025,Branko Djuric,24,0,0,0,0
210025,Branko Djuric,25,0,0,0,0
210025,Branko Djuric,26,0,0,0,0
210025,Branko Djuric,27,0,0,0,0
210025,Branko Djuric,28,0,0,0,0
210025,Branko Djuric,29,0,0,0,0
210025,Branko Djuric,30,0,0,0,0
210025,Branko Djuric,31,0,0,0,0
210025,Branko Djuric,32,0,0,0,0
210025,Branko Djuric,33,0,0,0,0
210025,Branko Djuric,34,0,0,0,0
210025,Branko Djuric,35,0,0,0,0
210025,Branko Djuric,36,0,0,0,0
210025,Branko Djuric,37,0,0,0,0
210025,Branko Djuric,38,0,0,0,0
210025,Branko Djuric,39,0,0,0,0
210025,Branko Djuric,40,0,0,0,0
210025,Branko Djuric,41,0,0,0,0
210025,Branko Djuric,42,0,0,0,0
210025,Branko Djuric,43,0,0,0,0
210025,Branko Djuric,44,0,0,0,0
210025,Branko Djuric,45,0,0,20,0
210025,Branko Djuric,46,0,0,0,0
210025,Branko Djuric,47,0,0,0,0
210025,Branko Djuric,48,0,0,0,0
210025,Branko Djuric,49,0,0,0,0
210025,Branko Djuric,50,0,0,0,0
210025,Branko Djuric,51,0,0,0,0
210025,Branko Djuric,52,0,0,0,0
207352,Bu Yunchaokete,1,0,0,0,0
207352,Bu Yunchaokete,2,0,0,0,0
207352,Bu Yunchaokete,3,0,0,0,0
207352,Bu Yunchaokete,4,0,0,0,0
207352,Bu Yunchaokete,5,0,0,0,0
207352,Bu Yunchaokete,6,0,0,0,0
207352,Bu Yunchaokete,7,0,0,0,0
207352,Bu Yunchaokete,8,0,0,0,0
207352,Bu Yunchaokete,9,0,0,0,0
207352,Bu Yunchaokete,10,0,0,0,0
207352,Bu Yunchaokete,11,0,0,0,0
207352,Bu Yunchaokete,12,0,0,0,0
207352,Bu Yunchaokete,13,0,0,0,0
207352,Bu Yunchaokete,14,0,0,0,0
207352,Bu Yunchaokete,15,0,0,0,0
207352,Bu Yunchaokete,16,0,0,0,0
207352,Bu Yunchaokete,17,0,0,0,0
207352,Bu Yunchaokete,18,0,0,0,0
207352,Bu Yunchaokete,19,0,0,0,0
207352,Bu Yunchaokete,20,0,0,0,0
207352,Bu Yunchaokete,21,0,0,0,0
207352,Bu Yunchaokete,22,0,0,0,0
