player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
106216,Bjorn Fratangelo,8,0,0,0,0
106216,Bjorn Fratangelo,9,0,0,0,0
106216,Bjorn Fratangelo,10,0,0,0,0
106216,Bjorn Fratangelo,11,0,0,0,0
106216,Bjorn Fratangelo,12,0,0,0,0
106216,Bjorn Fratangelo,13,0,0,0,0
106216,Bjorn Fratangelo,14,0,0,0,0
106216,Bjorn Fratangelo,15,0,0,0,0
106216,Bjorn Fratangelo,16,0,0,0,0
106216,Bjorn Fratangelo,17,0,0,0,0
106216,Bjorn Fratangelo,18,0,0,0,0
106216,Bjorn Fratangelo,19,0,0,0,0
106216,Bjorn Fratangelo,20,0,0,0,0
106216,Bjorn Fratangelo,21,0,0,0,0
106216,Bjorn Fratangelo,22,0,0,0,0
106216,Bjorn Fratangelo,23,0,0,0,0
106216,Bjorn Fratangelo,24,0,0,0,0
106216,Bjorn Fratangelo,25,0,0,0,0
106216,Bjorn Fratangelo,26,0,0,0,0
106216,Bjorn Fratangelo,27,0,0,0,0
106216,Bjorn Fratangelo,28,0,0,0,0
106216,Bjorn Fratangelo,29,0,0,0,0
106216,Bjorn Fratangelo,30,0,0,0,0
106216,Bjorn Fratangelo,31,0,0,0,0
106216,Bjorn Fratangelo,32,0,0,0,0
106216,Bjorn Fratangelo,33,0,0,5,0
106216,Bjorn Fratangelo,34,0,0,0,0
106216,Bjorn Fratangelo,35,0,0,0,0
106216,Bjorn Fratangelo,36,0,0,5,0
106216,Bjorn Fratangelo,37,0,0,0,0
106216,Bjorn Fratangelo,38,0,0,0,0
106216,Bjorn Fratangelo,39,0,0,0,0
106216,Bjorn Fratangelo,40,0,0,0,0
106216,Bjorn Fratangelo,41,0,0,0,0
106216,Bjorn Fratangelo,42,0,0,0,0
106216,Bjorn Fratangelo,43,0,0,0,0
106216,Bjorn Fratangelo,44,0,0,0,0
106216,Bjorn Fratangelo,45,0,0,0,0
106216,Bjorn Fratangelo,46,0,0,0,0
106216,Bjorn Fratangelo,47,0,0,0,0
106216,Bjorn Fratangelo,48,0,0,0,0
106216,Bjorn Fratangelo,49,0,0,0,0
106216,Bjorn Fratangelo,50,0,0,0,0
106216,Bjorn Fratangelo,51,0,0,0,0
106216,Bjorn Fratangelo,52,0,0,0,0
104882,Blaz Kavcic,1,0,0,0,0
104882,Blaz Kavcic,2,0,0,25,0
104882,Blaz Kavcic,3,0,0,0,0
104882,Blaz Kavcic,4,0,0,5,0
104882,Blaz Kavcic,5,0,0,0,0
104882,Blaz Kavcic,6,0,0,5,0
104882,Blaz Kavcic,7,0,0,0,0
104882,Blaz Kavcic,8,0,0,0,0
104882,Blaz Kavcic,9,0,0,0,0
104882,Blaz Kavcic,10,0,0,0,0
104882,Blaz Kavcic,11,0,0,0,0
104882,Blaz Kavcic,12,0,0,0,0
104882,Blaz Kavcic,13,0,0,0,0
104882,Blaz Kavcic,14,0,0,0,0
104882,Blaz Kavcic,15,0,0,0,0
104882,Blaz Kavcic,16,0,0,0,0
104882,Blaz Kavcic,17,0,0,0,0
104882,Blaz Kavcic,18,5,0,0,0
104882,Blaz Kavcic,19,0,0,0,0
104882,Blaz Kavcic,20,0,0,0,0
104882,Blaz Kavcic,21,5,0,0,0
104882,Blaz Kavcic,22,0,0,0,0
104882,Blaz Kavcic,23,0,0,0,0
104882,Blaz Kavcic,24,0,5,0,0
104882,Blaz Kavcic,25,0,0,0,0
104882,Blaz Kavcic,26,0,0,0,0
104882,Blaz Kavcic,27,0,35,0,0
104882,Blaz Kavcic,28,0,0,0,0
104882,Blaz Kavcic,29,0,5,0,0
104882,Blaz Kavcic,30,25,0,0,0
104882,Blaz Kavcic,31,5,0,0,0
104882,Blaz Kavcic,32,0,0,0,0
104882,Blaz Kavcic,33,0,0,0,0
104882,Blaz Kavcic,34,0,0,0,0
104882,Blaz Kavcic,35,0,0,0,0
104882,Blaz Kavcic,36,0,0,0,0
104882,Blaz Kavcic,37,0,0,0,0
104882,Blaz Kavcic,38,0,0,0,0
104882,Blaz Kavcic,39,0,0,0,0
104882,Blaz Kavcic,40,0,0,0,0
104882,Blaz Kavcic,41,0,0,0,0
104882,Blaz Kavcic,42,0,0,0,0
104882,Blaz Kavcic,43,0,0,0,0
104882,Blaz Kavcic,44,0,0,0,0
104882,Blaz Kavcic,45,0,0,0,0
104882,Blaz Kavcic,46,0,0,0,0
104882,Blaz Kavcic,47,0,0,0,0
104882,Blaz Kavcic,48,0,0,0,0
104882,Blaz Kavcic,49,0,0,0,0
104882,Blaz Kavcic,50,0,0,0,0
104882,Blaz Kavcic,51,0,0,0,0
104882,Blaz Kavcic,52,0,0,0,0
105641,Blaz Rola,1,0,0,0,0
105641,Blaz Rola,2,0,0,0,0
105641,Blaz Rola,3,0,0,0,0
105641,Blaz Rola,4,0,0,5,0
105641,Blaz Rola,5,0,0,0,0
105641,Blaz Rola,6,0,0,0,0
105641,Blaz Rola,7,5,0,0,0
105641,Blaz Rola,8,25,0,0,0
105641,Blaz Rola,9,60,0,0,0
105641,Blaz Rola,10,0,0,0,0
105641,Blaz Rola,11,0,0,0,0
105641,Blaz Rola,12,0,0,0,0
105641,Blaz Rola,13,0,0,0,0
105641,Blaz Rola,14,0,0,0,0
105641,Blaz Rola,15,0,0,0,0
105641,Blaz Rola,16,0,0,0,0
105641,Blaz Rola,17,0,0,0,0
105641,Blaz Rola,18,0,0,0,0
105641,Blaz Rola,19,0,0,0,0
105641,Blaz Rola,20,0,0,0,0
105641,Blaz Rola,21,0,0,0,0
105641,Blaz Rola,22,0,0,0,0
105641,Blaz Rola,23,0,0,0,0
105641,Blaz Rola,24,0,0,0,0
105641,Blaz Rola,25,0,0,0,0
105641,Blaz Rola,26,0,0,0,0
105641,Blaz Rola,27,0,5,0,0
105641,Blaz Rola,28,0,0,0,0
105641,Blaz Rola,29,0,0,0,0
105641,Blaz Rola,30,0,0,0,0
105641,Blaz Rola,31,0,0,0,0
105641,Blaz Rola,32,0,0,5,0
105641,Blaz Rola,33,0,0,0,0
105641,Blaz Rola,34,0,0,0,0
105641,Blaz Rola,35,0,0,0,0
105641,Blaz Rola,36,0,0,0,0
105641,Blaz Rola,37,0,0,0,0
105641,Blaz Rola,38,0,0,0,0
105641,Blaz Rola,39,0,0,0,0
105641,Blaz Rola,40,0,0,0,0
105641,Blaz Rola,41,0,0,0,0
105641,Blaz Rola,42,0,0,0,0
105641,Blaz Rola,43,0,0,0,0
105641,Blaz Rola,44,0,0,0,0
105641,Blaz Rola,45,0,0,0,0
105641,Blaz Rola,46,0,0,0,0
105641,Blaz Rola,47,0,0,0,0
105641,Blaz Rola,48,0,0,0,0
105641,Blaz Rola,49,0,0,0,0
105641,Blaz Rola,50,0,0,0,0
105641,Blaz Rola,51,0,0,0,0
105641,Blaz Rola,52,0,0,0,0
106432,Borna Coric,1,0,0,0,0
106432,Borna Coric,2,0,0,25,0
106432,Borna Coric,3,0,0,5,0
106432,Borna Coric,4,0,0,5,0
106432,Borna Coric,5,0,0,0,0
106432,Borna Coric,6,0,0,5,0
106432,Borna Coric,7,0,0,0,0
106432,Borna Coric,8,0,0,25,0
106432,Borna Coric,9,0,0,110,0
106432,Borna Coric,10,0,0,0,0
106432,Borna Coric,11,0,0,5,0
106432,Borna Coric,12,0,0,0,0
106432,Borna Coric,13,0,0,5,0
106432,Borna Coric,14,0,0,0,0
106432,Borna Coric,15,5,0,0,0
106432,Borna Coric,16,0,0,0,0
106432,Borna Coric,17,25,0,0,0
106432,Borna Coric,18,60,0,0,0
106432,Borna Coric,19,0,0,0,0
106432,Borna Coric,20,110,0,0,0
106432,Borna Coric,21,75,0,0,0
106432,Borna Coric,22,0,0,0,0
106432,Borna Coric,23,0,0,0,0
106432,Borna Coric,24,0,5,0,0
106432,Borna Coric,25,0,25,0,0
106432,Borna Coric,26,0,0,0,0
106432,Borna Coric,27,0,35,0,0
106432,Borna Coric,28,0,0,0,0
106432,Borna Coric,29,0,0,0,0
106432,Borna Coric,30,60,0,0,0
106432,Borna Coric,31,5,0,0,0
106432,Borna Coric,32,0,0,0,0
106432,Borna Coric,33,0,0,40,0
106432,Borna Coric,34,0,0,60,0
106432,Borna Coric,35,0,0,0,0
106432,Borna Coric,36,0,0,5,0
106432,Borna Coric,37,0,0,0,0
106432,Borna Coric,38,0,0,0,0
106432,Borna Coric,39,0,0,0,0
106432,Borna Coric,40,0,0,0,0
106432,Borna Coric,41,0,0,40,0
106432,Borna Coric,42,0,0,0,0
106432,Borna Coric,43,0,0,5,0
106432,Borna Coric,44,0,0,5,0
106432,Borna Coric,45,0,0,35,0
106432,Borna Coric,46,0,0,0,0
106432,Borna Coric,47,0,0,0,0
106432,Borna Coric,48,0,0,0,0
106432,Borna Coric,49,0,0,0,0
106432,Borna Coric,50,0,0,0,0
106432,Borna Coric,51,0,0,0,0
106432,Borna Coric,52,0,0,0,0
105454,Brydan Klein,1,0,0,0,0
105454,Brydan Klein,2,0,0,0,0
105454,Brydan Klein,3,0,0,0,0
105454,Brydan Klein,4,0,0,0,0
105454,Brydan Klein,5,0,0,0,0
105454,Brydan Klein,6,0,0,0,0
105454,Brydan Klein,7,0,0,0,0
105454,Brydan Klein,8,0,0,0,0
105454,Brydan Klein,9,0,0,0,0
105454,Brydan Klein,10,0,0,0,0
105454,Brydan Klein,11,0,0,0,0
105454,Brydan Klein,12,0,0,0,0
105454,Brydan Klein,13,0,0,0,0
105454,Brydan Klein,14,0,0,0,0
105454,Brydan Klein,15,0,0,0,0
105454,Brydan Klein,16,0,0,0,0
105454,Brydan Klein,17,0,0,0,0
105454,Brydan Klein,18,0,0,0,0
105454,Brydan Klein,19,0,0,0,0
105454,Brydan Klein,20,0,0,0,0
105454,Brydan Klein,21,0,0,0,0
105454,Brydan Klein,22,0,0,0,0
105454,Brydan Klein,23,0,0,0,0
105454,Brydan Klein,24,0,0,0,0
105454,Brydan Klein,25,0,0,0,0
105454,Brydan Klein,26,0,0,0,0
105454,Brydan Klein,27,0,5,0,0
105454,Brydan Klein,28,0,0,0,0
105454,Brydan Klein,29,0,0,0,0
105454,Brydan Klein,30,0,0,0,0
105454,Brydan Klein,31,0,0,0,0
105454,Brydan Klein,32,0,0,0,0
105454,Brydan Klein,33,0,0,0,0
105454,Brydan Klein,34,0,0,0,0
105454,Brydan Klein,35,0,0,0,0
105454,Brydan Klein,36,0,0,0,0
105454,Brydan Klein,37,0,0,0,0
105454,Brydan Klein,38,0,0,0,0
105454,Brydan Klein,39,0,0,0,0
105454,Brydan Klein,40,0,0,0,0
105454,Brydan Klein,41,0,0,0,0
105454,Brydan Klein,42,0,0,0,0
105454,Brydan Klein,43,0,0,0,0
105454,Brydan Klein,44,0,0,0,0
105454,Brydan Klein,45,0,0,0,0
105454,Brydan Klein,46,0,0,0,0
105454,Brydan Klein,47,0,0,0,0
105454,Brydan Klein,48,0,0,0,0
105454,Brydan Klein,49,0,0,0,0
105454,Brydan Klein,50,0,0,0,0
105454,Brydan Klein,51,0,0,0,0
105454,Brydan Klein,52,0,0,0,0
123921,Calvin Hemery,1,0,0,0,0
123921,Calvin Hemery,2,0,0,0,0
123921,Calvin Hemery,3,0,0,0,0
123921,Calvin Hemery,4,0,0,0,0
123921,Calvin Hemery,5,0,0,0,0
123921,Calvin Hemery,6,0,0,0,0
123921,Calvin Hemery,7,0,0,0,0
123921,Calvin Hemery,8,0,0,0,0
123921,Calvin Hemery,9,0,0,0,0
123921,Calvin Hemery,10,0,0,0,0
123921,Calvin Hemery,11,0,0,0,0
123921,Calvin Hemery,12,0,0,0,0
123921,Calvin Hemery,13,0,0,0,0
123921,Calvin Hemery,14,0,0,0,0
123921,Calvin Hemery,15,0,0,0,0
123921,Calvin Hemery,16,0,0,0,0
123921,Calvin Hemery,17,0,0,0,0
123921,Calvin Hemery,18,0,0,0,0
123921,Calvin Hemery,19,0,0,0,0
123921,Calvin Hemery,20,0,0,0,0
123921,Calvin Hemery,21,0,0,0,0
123921,Calvin Hemery,22,0,0,0,0
123921,Calvin Hemery,23,0,0,0,0
123921,Calvin Hemery,24,0,0,0,0
123921,Calvin Hemery,25,0,0,0,0
123921,Calvin Hemery,26,0,0,0,0
123921,Calvin Hemery,27,0,0,0,0
123921,Calvin Hemery,28,0,0,0,0
123921,Calvin Hemery,29,0,0,0,0
123921,Calvin Hemery,30,0,0,0,0
123921,Calvin Hemery,31,5,0,0,0
123921,Calvin Hemery,32,0,0,0,0
123921,Calvin Hemery,33,0,0,0,0
123921,Calvin Hemery,34,0,0,0,0
123921,Calvin Hemery,35,0,0,0,0
123921,Calvin Hemery,36,0,0,0,0
123921,Calvin Hemery,37,0,0,0,0
123921,Calvin Hemery,38,0,0,0,0
123921,Calvin Hemery,39,0,0,0,0
123921,Calvin Hemery,40,0,0,0,0
123921,Calvin Hemery,41,0,0,0,0
123921,Calvin Hemery,42,0,0,0,0
123921,Calvin Hemery,43,0,0,0,0
123921,Calvin Hemery,44,0,0,0,0
123921,Calvin Hemery,45,0,0,0,0
123921,Calvin Hemery,46,0,0,0,0
123921,Calvin Hemery,47,0,0,0,0
123921,Calvin Hemery,48,0,0,0,0
123921,Calvin Hemery,49,0,0,0,0
123921,Calvin Hemery,50,0,0,0,0
123921,Calvin Hemery,51,0,0,0,0
123921,Calvin Hemery,52,0,0,0,0
104122,Carlos Berlocq,1,0,0,5,0
104122,Carlos Berlocq,2,0,0,0,0
104122,Carlos Berlocq,3,0,0,0,0
104122,Carlos Berlocq,4,0,0,5,0
104122,Carlos Berlocq,5,0,0,0,0
104122,Carlos Berlocq,6,0,0,0,0
104122,Carlos Berlocq,7,25,0,0,0
104122,Carlos Berlocq,8,5,0,0,0
104122,Carlos Berlocq,9,110,0,0,0
104122,Carlos Berlocq,10,0,0,0,0
104122,Carlos Berlocq,11,0,0,0,0
104122,Carlos Berlocq,12,0,0,0,0
104122,Carlos Berlocq,13,0,0,5,0
104122,Carlos Berlocq,14,0,0,0,0
104122,Carlos Berlocq,15,25,0,0,0
104122,Carlos Berlocq,16,0,0,0,0
104122,Carlos Berlocq,17,0,0,0,0
104122,Carlos Berlocq,18,0,0,0,0
104122,Carlos Berlocq,19,0,0,0,0
104122,Carlos Berlocq,20,5,0,0,0
104122,Carlos Berlocq,21,35,0,0,0
104122,Carlos Berlocq,22,0,0,0,0
104122,Carlos Berlocq,23,0,0,0,0
104122,Carlos Berlocq,24,0,0,0,0
104122,Carlos Berlocq,25,0,0,0,0
104122,Carlos Berlocq,26,0,0,0,0
104122,Carlos Berlocq,27,0,0,0,0
104122,Carlos Berlocq,28,0,0,0,0
104122,Carlos Berlocq,29,0,0,0,0
104122,Carlos Berlocq,30,0,0,0,0
104122,Carlos Berlocq,31,0,0,0,0
104122,Carlos Berlocq,32,0,0,0,0
104122,Carlos Berlocq,33,0,0,0,0
104122,Carlos Berlocq,34,0,0,0,0
104122,Carlos Berlocq,35,0,0,0,0
104122,Carlos Berlocq,36,0,0,0,0
104122,Carlos Berlocq,37,0,0,0,0
104122,Carlos Berlocq,38,0,0,0,0
104122,Carlos Berlocq,39,0,0,0,0
104122,Carlos Berlocq,40,0,0,0,0
104122,Carlos Berlocq,41,0,0,0,0
104122,Carlos Berlocq,42,0,0,0,0
104122,Carlos Berlocq,43,0,0,0,0
104122,Carlos Berlocq,44,0,0,0,0
104122,Carlos Berlocq,45,0,0,0,0
104122,Carlos Berlocq,46,0,0,0,0
104122,Carlos Berlocq,47,0,0,0,0
104122,Carlos Berlocq,48,0,0,0,0
104122,Carlos Berlocq,49,0,0,0,0
104122,Carlos Berlocq,50,0,0,0,0
104122,Carlos Berlocq,51,0,0,0,0
104122,Carlos Berlocq,52,0,0,0,0
117356,Cem Ilkel,1,0,0,0,0
117356,Cem Ilkel,2,0,0,0,0
117356,Cem Ilkel,3,0,0,0,0
117356,Cem Ilkel,4,0,0,0,0
117356,Cem Ilkel,5,0,0,0,0
117356,Cem Ilkel,6,0,0,0,0
117356,Cem Ilkel,7,0,0,0,0
117356,Cem Ilkel,8,0,0,0,0
117356,Cem Ilkel,9,0,0,0,0
117356,Cem Ilkel,10,0,0,0,0
117356,Cem Ilkel,11,0,0,0,0
117356,Cem Ilkel,12,0,0,0,0
117356,Cem Ilkel,13,0,0,0,0
117356,Cem Ilkel,14,0,0,0,0
117356,Cem Ilkel,15,0,0,0,0
117356,Cem Ilkel,16,0,0,0,0
117356,Cem Ilkel,17,0,0,0,0
117356,Cem Ilkel,18,5,0,0,0
117356,Cem Ilkel,19,0,0,0,0
117356,Cem Ilkel,20,0,0,0,0
117356,Cem Ilkel,21,0,0,0,0
117356,Cem Ilkel,22,0,0,0,0
117356,Cem Ilkel,23,0,0,0,0
117356,Cem Ilkel,24,0,0,0,0
117356,Cem Ilkel,25,0,0,0,0
117356,Cem Ilkel,26,0,0,0,0
117356,Cem Ilkel,27,0,0,0,0
117356,Cem Ilkel,28,0,0,0,0
117356,Cem Ilkel,29,0,0,0,0
117356,Cem Ilkel,30,0,0,0,0
117356,Cem Ilkel,31,0,0,0,0
117356,Cem Ilkel,32,0,0,0,0
117356,Cem Ilkel,33,0,0,0,0
117356,Cem Ilkel,34,0,0,0,0
117356,Cem Ilkel,35,0,0,0,0
117356,Cem Ilkel,36,0,0,0,0
117356,Cem Ilkel,37,0,0,0,0
117356,Cem Ilkel,38,0,0,0,0
117356,Cem Ilkel,39,0,0,0,0
117356,Cem Ilkel,40,0,0,0,0
117356,Cem Ilkel,41,0,0,0,0
117356,Cem Ilkel,42,0,0,0,0
117356,Cem Ilkel,43,0,0,5,0
117356,Cem Ilkel,44,0,0,0,0
117356,Cem Ilkel,45,0,0,0,0
117356,Cem Ilkel,46,0,0,0,0
117356,Cem Ilkel,47,0,0,0,0
117356,Cem Ilkel,48,0,0,0,0
117356,Cem Ilkel,49,0,0,0,0
117356,Cem Ilkel,50,0,0,0,0
117356,Cem Ilkel,51,0,0,0,0
117356,Cem Ilkel,52,0,0,0,0
105872,Christian Lindell,1,0,0,0,0
105872,Christian Lindell,2,0,0,0,0
105872,Christian Lindell,3,0,0,0,0
105872,Christian Lindell,4,0,0,0,0
105872,Christian Lindell,5,0,0,0,0
105872,Christian Lindell,6,0,0,0,0
105872,Christian Lindell,7,0,0,0,0
105872,Christian Lindell,8,0,0,0,0
105872,Christian Lindell,9,0,0,0,0
105872,Christian Lindell,10,0,0,0,0
105872,Christian Lindell,11,0,0,0,0
105872,Christian Lindell,12,0,0,0,0
105872,Christian Lindell,13,0,0,0,0
105872,Christian Lindell,14,0,0,0,0
105872,Christian Lindell,15,0,0,0,0
105872,Christian Lindell,16,0,0,0,0
105872,Christian Lindell,17,0,0,0,0
105872,Christian Lindell,18,0,0,0,0
105872,Christian Lindell,19,0,0,0,0
105872,Christian Lindell,20,0,0,0,0
105872,Christian Lindell,21,5,0,0,0
105872,Christian Lindell,22,0,0,0,0
105872,Christian Lindell,23,0,0,0,0
105872,Christian Lindell,24,0,0,0,0
105872,Christian Lindell,25,0,0,0,0
105872,Christian Lindell,26,0,0,0,0
105872,Christian Lindell,27,0,0,0,0
105872,Christian Lindell,28,0,0,0,0
105872,Christian Lindell,29,0,0,0,0
105872,Christian Lindell,30,25,0,0,0
105872,Christian Lindell,31,0,0,0,0
105872,Christian Lindell,32,0,0,0,0
105872,Christian Lindell,33,0,0,0,0
105872,Christian Lindell,34,0,0,0,0
105872,Christian Lindell,35,0,0,0,0
105872,Christian Lindell,36,0,0,0,0
105872,Christian Lindell,37,0,0,0,0
105872,Christian Lindell,38,0,0,0,0
105872,Christian Lindell,39,0,0,0,0
105872,Christian Lindell,40,0,0,0,0
105872,Christian Lindell,41,0,0,0,0
105872,Christian Lindell,42,0,0,0,0
105872,Christian Lindell,43,0,0,0,0
105872,Christian Lindell,44,0,0,0,0
105872,Christian Lindell,45,0,0,0,0
105872,Christian Lindell,46,0,0,0,0
105872,Christian Lindell,47,0,0,0,0
105872,Christian Lindell,48,0,0,0,0
105872,Christian Lindell,49,0,0,0,0
105872,Christian Lindell,50,0,0,0,0
105872,Christian Lindell,51,0,0,0,0
105872,Christian Lindell,52,0,0,0,0
111153,Christopher Eubanks,1,0,0,0,0
111153,Christopher Eubanks,2,0,0,0,0
111153,Christopher Eubanks,3,0,0,0,0
111153,Christopher Eubanks,4,0,0,0,0
111153,Christopher Eubanks,5,0,0,0,0
111153,Christopher Eubanks,6,0,0,0,0
111153,Christopher Eubanks,7,0,0,0,0
111153,Christopher Eubanks,8,0,0,0,0
111153,Christopher Eubanks,9,0,0,0,0
111153,Christopher Eubanks,10,0,0,0,0
111153,Christopher Eubanks,11,0,0,0,0
111153,Christopher Eubanks,12,0,0,0,0
111153,Christopher Eubanks,13,0,0,0,0
111153,Christopher Eubanks,14,0,0,0,0
111153,Christopher Eubanks,15,0,0,0,0
111153,Christopher Eubanks,16,0,0,0,0
111153,Christopher Eubanks,17,0,0,0,0
111153,Christopher Eubanks,18,0,0,0,0
111153,Christopher Eubanks,19,0,0,0,0
111153,Christopher Eubanks,20,0,0,0,0
111153,Christopher Eubanks,21,0,0,0,0
111153,Christopher Eubanks,22,0,0,0,0
111153,Christopher Eubanks,23,0,0,0,0
111153,Christopher Eubanks,24,0,0,0,0
111153,Christopher Eubanks,25,0,0,0,0
111153,Christopher Eubanks,26,0,0,0,0
111153,Christopher Eubanks,27,0,0,0,0
111153,Christopher Eubanks,28,0,0,0,0
111153,Christopher Eubanks,29,0,0,0,0
111153,Christopher Eubanks,30,0,0,0,0
111153,Christopher Eubanks,31,0,0,5,0
111153,Christopher Eubanks,32,0,0,0,0
111153,Christopher Eubanks,33,0,0,0,0
111153,Christopher Eubanks,34,0,0,0,0
111153,Christopher Eubanks,35,0,0,0,0
111153,Christopher Eubanks,36,0,0,0,0
111153,Christopher Eubanks,37,0,0,0,0
111153,Christopher Eubanks,38,0,0,0,0
111153,Christopher Eubanks,39,0,0,0,0
111153,Christopher Eubanks,40,0,0,0,0
111153,Christopher Eubanks,41,0,0,0,0
111153,Christopher Eubanks,42,0,0,0,0
111153,Christopher Eubanks,43,0,0,0,0
111153,Christopher Eubanks,44,0,0,0,0
111153,Christopher Eubanks,45,0,0,0,0
111153,Christopher Eubanks,46,0,0,0,0
111153,Christopher Eubanks,47,0,0,0,0
111153,Christopher Eubanks,48,0,0,0,0
111153,Christopher Eubanks,49,0,0,0,0
111153,Christopher Eubanks,50,0,0,0,0
111153,Christopher Eubanks,51,0,0,0,0
111153,Christopher Eubanks,52,0,0,0,0
106005,Constant Lestienne,1,0,0,0,0
106005,Constant Lestienne,2,0,0,0,0
106005,Constant Lestienne,3,0,0,0,0
106005,Constant Lestienne,4,0,0,0,0
106005,Constant Lestienne,5,0,0,0,0
106005,Constant Lestienne,6,0,0,0,0
106005,Constant Lestienne,7,0,0,0,0
106005,Constant Lestienne,8,0,0,0,0
106005,Constant Lestienne,9,0,0,0,0
106005,Constant Lestienne,10,0,0,0,0
106005,Constant Lestienne,11,0,0,0,0
106005,Constant Lestienne,12,0,0,0,0
106005,Constant Lestienne,13,0,0,0,0
106005,Constant Lestienne,14,0,0,0,0
106005,Constant Lestienne,15,0,0,0,0
106005,Constant Lestienne,16,0,0,0,0
106005,Constant Lestienne,17,0,0,0,0
106005,Constant Lestienne,18,5,0,0,0
106005,Constant Lestienne,19,0,0,0,0
106005,Constant Lestienne,20,0,0,0,0
106005,Constant Lestienne,21,0,0,0,0
106005,Constant Lestienne,22,0,0,0,0
106005,Constant Lestienne,23,0,0,0,0
106005,Constant Lestienne,24,0,0,0,0
106005,Constant Lestienne,25,0,0,0,0
106005,Constant Lestienne,26,0,0,0,0
106005,Constant Lestienne,27,0,0,0,0
106005,Constant Lestienne,28,0,0,0,0
106005,Constant Lestienne,29,0,0,0,0
106005,Constant Lestienne,30,0,0,0,0
106005,Constant Lestienne,31,0,0,0,0
106005,Constant Lestienne,32,0,0,0,0
106005,Constant Lestienne,33,0,0,0,0
106005,Constant Lestienne,34,0,0,0,0
106005,Constant Lestienne,35,0,0,0,0
106005,Constant Lestienne,36,0,0,0,0
106005,Constant Lestienne,37,0,0,0,0
106005,Constant Lestienne,38,0,0,0,0
106005,Constant Lestienne,39,0,0,0,0
106005,Constant Lestienne,40,0,0,0,0
106005,Constant Lestienne,41,0,0,0,0
106005,Constant Lestienne,42,0,0,0,0
106005,Constant Lestienne,43,0,0,0,0
106005,Constant Lestienne,44,0,0,0,0
106005,Constant Lestienne,45,0,0,0,0
106005,Constant Lestienne,46,0,0,0,0
106005,Constant Lestienne,47,0,0,0,0
106005,Constant Lestienne,48,0,0,0,0
106005,Constant Lestienne,49,0,0,0,0
106005,Constant Lestienne,50,0,0,0,0
106005,Constant Lestienne,51,0,0,0,0
106005,Constant Lestienne,52,0,0,0,0
106000,Damir Dzumhur,1,0,0,0,0
106000,Damir Dzumhur,2,0,0,0,0
106000,Damir Dzumhur,3,0,0,0,0
106000,Damir Dzumhur,4,0,0,0,0
106000,Damir Dzumhur,5,0,0,0,0
106000,Damir Dzumhur,6,0,0,25,0
106000,Damir Dzumhur,7,0,0,0,0
106000,Damir Dzumhur,8,0,0,0,0
106000,Damir Dzumhur,9,0,0,0,0
106000,Damir Dzumhur,10,0,0,0,0
106000,Damir Dzumhur,11,0,0,0,0
106000,Damir Dzumhur,12,0,0,0,0
106000,Damir Dzumhur,13,0,0,0,0
106000,Damir Dzumhur,14,0,0,0,0
106000,Damir Dzumhur,15,110,0,0,0
106000,Damir Dzumhur,16,0,0,0,0
106000,Damir Dzumhur,17,0,0,0,0
106000,Damir Dzumhur,18,5,0,0,0
106000,Damir Dzumhur,19,0,0,0,0
106000,Damir Dzumhur,20,5,0,0,0
106000,Damir Dzumhur,21,75,0,0,0
106000,Damir Dzumhur,22,0,0,0,0
106000,Damir Dzumhur,23,0,0,0,0
106000,Damir Dzumhur,24,0,0,0,0
106000,Damir Dzumhur,25,0,0,0,0
106000,Damir Dzumhur,26,0,0,0,0
106000,Damir Dzumhur,27,0,5,0,0
106000,Damir Dzumhur,28,0,0,0,0
106000,Damir Dzumhur,29,0,0,0,0
106000,Damir Dzumhur,30,25,0,0,0
106000,Damir Dzumhur,31,0,0,0,0
106000,Damir Dzumhur,32,0,0,0,0
106000,Damir Dzumhur,33,0,0,0,0
106000,Damir Dzumhur,34,0,0,0,0
106000,Damir Dzumhur,35,0,0,0,0
106000,Damir Dzumhur,36,0,0,5,0
106000,Damir Dzumhur,37,0,0,0,0
106000,Damir Dzumhur,38,0,0,0,0
106000,Damir Dzumhur,39,0,0,0,0
106000,Damir Dzumhur,40,0,0,0,0
106000,Damir Dzumhur,41,0,0,0,0
106000,Damir Dzumhur,42,0,0,0,0
106000,Damir Dzumhur,43,0,0,0,0
106000,Damir Dzumhur,44,0,0,0,0
106000,Damir Dzumhur,45,0,0,0,0
106000,Damir Dzumhur,46,0,0,0,0
106000,Damir Dzumhur,47,0,0,0,0
106000,Damir Dzumhur,48,0,0,0,0
106000,Damir Dzumhur,49,0,0,0,0
106000,Damir Dzumhur,50,0,0,0,0
106000,Damir Dzumhur,51,0,0,0,0
106000,Damir Dzumhur,52,0,0,0,0
104978,Daniel Brands,1,0,0,0,0
104978,Daniel Brands,2,0,0,0,0
104978,Daniel Brands,3,0,0,0,0
104978,Daniel Brands,4,0,0,0,0
104978,Daniel Brands,5,0,0,0,0
104978,Daniel Brands,6,0,0,0,0
104978,Daniel Brands,7,0,0,0,0
104978,Daniel Brands,8,0,0,0,0
104978,Daniel Brands,9,0,0,0,0
104978,Daniel Brands,10,0,0,0,0
104978,Daniel Brands,11,0,0,0,0
104978,Daniel Brands,12,0,0,0,0
104978,Daniel Brands,13,0,0,0,0
104978,Daniel Brands,14,0,0,0,0
