player_id,player_name,week,carpet_points,clay_points,grass_points,hard_points
103154,Jaymon Crabb,52,0,0,0,0
103003,Jean Francois Bachelot,1,0,0,0,0
103003,Jean Francois Bachelot,2,0,0,0,0
103003,Jean Francois Bachelot,3,0,0,0,45
103003,Jean Francois Bachelot,4,0,0,0,0
103003,Jean Francois Bachelot,5,0,0,0,0
103003,Jean Francois Bachelot,6,0,0,0,0
103003,Jean Francois Bachelot,7,0,0,0,0
103003,Jean Francois Bachelot,8,0,0,0,0
103003,Jean Francois Bachelot,9,0,0,0,0
103003,Jean Francois Bachelot,10,0,0,0,0
103003,Jean Francois Bachelot,11,0,0,0,0
103003,Jean Francois Bachelot,12,0,0,0,0
103003,Jean Francois Bachelot,13,0,0,0,0
103003,Jean Francois Bachelot,14,0,0,0,0
103003,Jean Francois Bachelot,15,0,0,0,0
103003,Jean Francois Bachelot,16,0,0,0,0
103003,Jean Francois Bachelot,17,0,0,0,0
103003,Jean Francois Bachelot,18,0,45,0,0
103003,Jean Francois Bachelot,19,0,0,0,0
103003,Jean Francois Bachelot,20,0,0,0,0
103003,Jean Francois Bachelot,21,0,0,0,0
103003,Jean Francois Bachelot,22,0,0,0,0
103003,Jean Francois Bachelot,23,0,0,0,0
103003,Jean Francois Bachelot,24,0,0,0,0
103003,Jean Francois Bachelot,25,0,0,0,0
103003,Jean Francois Bachelot,26,0,0,10,0
103003,Jean Francois Bachelot,27,0,0,0,0
103003,Jean Francois Bachelot,28,0,0,0,0
103003,Jean Francois Bachelot,29,0,0,0,0
103003,Jean Francois Bachelot,30,0,0,0,0
103003,Jean Francois Bachelot,31,0,0,0,0
103003,Jean Francois Bachelot,32,0,0,0,0
103003,Jean Francois Bachelot,33,0,0,0,0
103003,Jean Francois Bachelot,34,0,0,0,0
103003,Jean Francois Bachelot,35,0,0,0,0
103003,Jean Francois Bachelot,36,0,0,0,0
103003,Jean Francois Bachelot,37,0,0,0,0
103003,Jean Francois Bachelot,38,0,0,0,0
103003,Jean Francois Bachelot,39,0,0,0,0
103003,Jean Francois Bachelot,40,0,0,0,0
103003,Jean Francois Bachelot,41,0,0,0,0
103003,Jean Francois Bachelot,42,0,0,0,0
103003,Jean Francois Bachelot,43,0,0,0,0
103003,Jean Francois Bachelot,44,0,0,0,0
103003,Jean Francois Bachelot,45,0,0,0,0
103003,Jean Francois Bachelot,46,0,0,0,0
103003,Jean Francois Bachelot,47,0,0,0,0
103003,Jean Francois Bachelot,48,0,0,0,0
103003,Jean Francois Bachelot,49,0,0,0,0
103003,Jean Francois Bachelot,50,0,0,0,0
103003,Jean Francois Bachelot,51,0,0,0,0
103003,Jean Francois Bachelot,52,0,0,0,0
103444,Jean Rene Lisnard,1,0,0,0,0
103444,Jean Rene Lisnard,2,0,0,0,0
103444,Jean Rene Lisnard,3,0,0,0,0
103444,Jean Rene Lisnard,4,0,0,0,0
103444,Jean Rene Lisnard,5,0,0,0,0
103444,Jean Rene Lisnard,6,0,0,0,0
103444,Jean Rene Lisnard,7,0,0,0,0
103444,Jean Rene Lisnard,8,0,0,0,0
103444,Jean Rene Lisnard,9,0,0,0,0
103444,Jean Rene Lisnard,10,0,0,0,0
103444,Jean Rene Lisnard,11,0,0,0,0
103444,Jean Rene Lisnard,12,0,0,0,0
103444,Jean Rene Lisnard,13,0,0,0,0
103444,Jean Rene Lisnard,14,0,0,0,0
103444,Jean Rene Lisnard,15,0,90,0,0
103444,Jean Rene Lisnard,16,0,0,0,0
103444,Jean Rene Lisnard,17,0,0,0,0
103444,Jean Rene Lisnard,18,0,0,0,0
103444,Jean Rene Lisnard,19,0,0,0,0
103444,Jean Rene Lisnard,20,0,0,0,0
103444,Jean Rene Lisnard,21,0,0,0,0
103444,Jean Rene Lisnard,22,0,10,0,0
103444,Jean Rene Lisnard,23,0,0,0,0
103444,Jean Rene Lisnard,24,0,0,0,0
103444,Jean Rene Lisnard,25,0,0,0,0
103444,Jean Rene Lisnard,26,0,0,0,0
103444,Jean Rene Lisnard,27,0,0,0,0
103444,Jean Rene Lisnard,28,0,0,0,0
103444,Jean Rene Lisnard,29,0,0,0,0
103444,Jean Rene Lisnard,30,0,45,0,0
103444,Jean Rene Lisnard,31,0,0,0,0
103444,Jean Rene Lisnard,32,0,0,0,0
103444,Jean Rene Lisnard,33,0,0,0,0
103444,Jean Rene Lisnard,34,0,0,0,0
103444,Jean Rene Lisnard,35,0,0,0,45
103444,Jean Rene Lisnard,36,0,0,0,0
103444,Jean Rene Lisnard,37,0,20,0,0
103444,Jean Rene Lisnard,38,0,0,0,0
103444,Jean Rene Lisnard,39,0,0,0,0
103444,Jean Rene Lisnard,40,0,0,0,0
103444,Jean Rene Lisnard,41,0,0,0,0
103444,Jean Rene Lisnard,42,0,0,0,0
103444,Jean Rene Lisnard,43,0,0,0,0
103444,Jean Rene Lisnard,44,0,0,0,0
103444,Jean Rene Lisnard,45,0,0,0,0
103444,Jean Rene Lisnard,46,0,0,0,0
103444,Jean Rene Lisnard,47,0,0,0,0
103444,Jean Rene Lisnard,48,0,0,0,0
103444,Jean Rene Lisnard,49,0,0,0,0
103444,Jean Rene Lisnard,50,0,0,0,0
103444,Jean Rene Lisnard,51,0,0,0,0
103444,Jean Rene Lisnard,52,0,0,0,0
102979,Jeff Coetzee,1,0,0,0,0
102979,Jeff Coetzee,2,0,0,0,0
102979,Jeff Coetzee,3,0,0,0,0
102979,Jeff Coetzee,4,0,0,0,0
102979,Jeff Coetzee,5,0,0,0,0
102979,Jeff Coetzee,6,0,0,0,0
102979,Jeff Coetzee,7,0,0,0,0
102979,Jeff Coetzee,8,0,0,0,0
102979,Jeff Coetzee,9,0,0,0,0
102979,Jeff Coetzee,10,0,0,0,0
102979,Jeff Coetzee,11,0,0,0,0
102979,Jeff Coetzee,12,0,0,0,0
102979,Jeff Coetzee,13,0,0,0,0
102979,Jeff Coetzee,14,0,0,0,0
102979,Jeff Coetzee,15,0,0,0,0
102979,Jeff Coetzee,16,0,0,0,0
102979,Jeff Coetzee,17,0,0,0,0
102979,Jeff Coetzee,18,0,0,0,0
102979,Jeff Coetzee,19,0,0,0,0
102979,Jeff Coetzee,20,0,0,0,0
102979,Jeff Coetzee,21,0,0,0,0
102979,Jeff Coetzee,22,0,0,0,0
102979,Jeff Coetzee,23,0,0,0,0
102979,Jeff Coetzee,24,0,0,0,0
102979,Jeff Coetzee,25,0,0,20,0
102979,Jeff Coetzee,26,0,0,0,0
102979,Jeff Coetzee,27,0,0,0,0
102979,Jeff Coetzee,28,0,0,0,0
102979,Jeff Coetzee,29,0,0,0,0
102979,Jeff Coetzee,30,0,0,0,0
102979,Jeff Coetzee,31,0,0,0,0
102979,Jeff Coetzee,32,0,0,0,0
102979,Jeff Coetzee,33,0,0,0,0
102979,Jeff Coetzee,34,0,0,0,0
102979,Jeff Coetzee,35,0,0,0,0
102979,Jeff Coetzee,36,0,0,0,0
102979,Jeff Coetzee,37,0,0,0,0
102979,Jeff Coetzee,38,0,0,0,0
102979,Jeff Coetzee,39,0,0,0,0
102979,Jeff Coetzee,40,0,0,0,0
102979,Jeff Coetzee,41,0,0,0,0
102979,Jeff Coetzee,42,0,0,0,0
102979,Jeff Coetzee,43,0,0,0,0
102979,Jeff Coetzee,44,0,0,0,0
102979,Jeff Coetzee,45,0,0,0,0
102979,Jeff Coetzee,46,0,0,0,0
102979,Jeff Coetzee,47,0,0,0,0
102979,Jeff Coetzee,48,0,0,0,0
102979,Jeff Coetzee,49,0,0,0,0
102979,Jeff Coetzee,50,0,0,0,0
102979,Jeff Coetzee,51,0,0,0,0
102979,Jeff Coetzee,52,0,0,0,0
103319,Jeff Morrison,1,0,0,0,0
103319,Jeff Morrison,2,0,0,0,0
103319,Jeff Morrison,3,0,0,0,0
103319,Jeff Morrison,4,0,0,0,0
103319,Jeff Morrison,5,0,0,0,0
103319,Jeff Morrison,6,0,0,0,0
103319,Jeff Morrison,7,0,0,0,0
103319,Jeff Morrison,8,0,0,0,45
103319,Jeff Morrison,9,0,0,0,0
103319,Jeff Morrison,10,0,0,0,20
103319,Jeff Morrison,11,0,0,0,0
103319,Jeff Morrison,12,0,0,0,25
103319,Jeff Morrison,13,0,0,0,0
103319,Jeff Morrison,14,0,0,0,0
103319,Jeff Morrison,15,0,0,0,0
103319,Jeff Morrison,16,0,0,0,0
103319,Jeff Morrison,17,0,0,0,0
103319,Jeff Morrison,18,0,0,0,0
103319,Jeff Morrison,19,0,0,0,0
103319,Jeff Morrison,20,0,0,0,0
103319,Jeff Morrison,21,0,0,0,0
103319,Jeff Morrison,22,0,0,0,0
103319,Jeff Morrison,23,0,0,0,0
103319,Jeff Morrison,24,0,0,20,0
103319,Jeff Morrison,25,0,0,0,0
103319,Jeff Morrison,26,0,0,90,0
103319,Jeff Morrison,27,0,0,0,0
103319,Jeff Morrison,28,0,0,45,0
103319,Jeff Morrison,29,0,0,0,0
103319,Jeff Morrison,30,0,0,0,0
103319,Jeff Morrison,31,0,0,0,0
103319,Jeff Morrison,32,0,0,0,25
103319,Jeff Morrison,33,0,0,0,0
103319,Jeff Morrison,34,0,0,0,20
103319,Jeff Morrison,35,0,0,0,10
103319,Jeff Morrison,36,0,0,0,0
103319,Jeff Morrison,37,0,0,0,0
103319,Jeff Morrison,38,0,0,0,0
103319,Jeff Morrison,39,0,0,0,45
103319,Jeff Morrison,40,0,0,0,20
103319,Jeff Morrison,41,0,0,0,0
103319,Jeff Morrison,42,0,0,0,0
103319,Jeff Morrison,43,0,0,0,0
103319,Jeff Morrison,44,0,0,0,0
103319,Jeff Morrison,45,0,0,0,0
103319,Jeff Morrison,46,0,0,0,0
103319,Jeff Morrison,47,0,0,0,0
103319,Jeff Morrison,48,0,0,0,0
103319,Jeff Morrison,49,0,0,0,0
103319,Jeff Morrison,50,0,0,0,0
103319,Jeff Morrison,51,0,0,0,0
103319,Jeff Morrison,52,0,0,0,0
102269,Jeff Salzenstein,1,0,0,0,0
102269,Jeff Salzenstein,2,0,0,0,0
102269,Jeff Salzenstein,3,0,0,0,0
102269,Jeff Salzenstein,4,0,0,0,0
102269,Jeff Salzenstein,5,0,0,0,0
102269,Jeff Salzenstein,6,0,0,0,0
102269,Jeff Salzenstein,7,0,0,0,0
102269,Jeff Salzenstein,8,0,0,0,20
102269,Jeff Salzenstein,9,0,0,0,0
102269,Jeff Salzenstein,10,0,0,0,0
102269,Jeff Salzenstein,11,0,0,0,0
102269,Jeff Salzenstein,12,0,0,0,0
102269,Jeff Salzenstein,13,0,0,0,0
102269,Jeff Salzenstein,14,0,0,0,0
102269,Jeff Salzenstein,15,0,0,0,0
102269,Jeff Salzenstein,16,0,0,0,0
102269,Jeff Salzenstein,17,0,0,0,0
102269,Jeff Salzenstein,18,0,0,0,0
102269,Jeff Salzenstein,19,0,0,0,0
102269,Jeff Salzenstein,20,0,0,0,0
102269,Jeff Salzenstein,21,0,0,0,0
102269,Jeff Salzenstein,22,0,0,0,0
102269,Jeff Salzenstein,23,0,0,0,0
102269,Jeff Salzenstein,24,0,0,0,0
102269,Jeff Salzenstein,25,0,0,0,0
102269,Jeff Salzenstein,26,0,0,0,0
102269,Jeff Salzenstein,27,0,0,0,0
102269,Jeff Salzenstein,28,0,0,0,0
102269,Jeff Salzenstein,29,0,0,0,0
102269,Jeff Salzenstein,30,0,0,0,0
102269,Jeff Salzenstein,31,0,0,0,0
102269,Jeff Salzenstein,32,0,0,0,0
102269,Jeff Salzenstein,33,0,0,0,0
102269,Jeff Salzenstein,34,0,0,0,0
102269,Jeff Salzenstein,35,0,0,0,0
102269,Jeff Salzenstein,36,0,0,0,0
102269,Jeff Salzenstein,37,0,0,0,0
102269,Jeff Salzenstein,38,0,0,0,0
102269,Jeff Salzenstein,39,0,0,0,0
102269,Jeff Salzenstein,40,0,0,0,0
102269,Jeff Salzenstein,41,0,0,0,0
102269,Jeff Salzenstein,42,0,0,0,0
102269,Jeff Salzenstein,43,0,0,0,0
102269,Jeff Salzenstein,44,0,0,0,0
102269,Jeff Salzenstein,45,0,0,0,0
102269,Jeff Salzenstein,46,0,0,0,0
102269,Jeff Salzenstein,47,0,0,0,0
102269,Jeff Salzenstein,48,0,0,0,0
102269,Jeff Salzenstein,49,0,0,0,0
102269,Jeff Salzenstein,50,0,0,0,0
102269,Jeff Salzenstein,51,0,0,0,0
102269,Jeff Salzenstein,52,0,0,0,0
101543,Jeff Tarango,1,0,0,0,0
101543,Jeff Tarango,2,0,0,0,0
101543,Jeff Tarango,3,0,0,0,0
101543,Jeff Tarango,4,0,0,0,0
101543,Jeff Tarango,5,0,0,0,0
101543,Jeff Tarango,6,0,0,0,0
101543,Jeff Tarango,7,0,0,0,20
101543,Jeff Tarango,8,0,0,0,0
101543,Jeff Tarango,9,0,0,0,0
101543,Jeff Tarango,10,0,0,0,0
101543,Jeff Tarango,11,0,0,0,0
101543,Jeff Tarango,12,0,0,0,0
101543,Jeff Tarango,13,0,0,0,0
101543,Jeff Tarango,14,0,0,0,0
101543,Jeff Tarango,15,0,0,0,0
101543,Jeff Tarango,16,0,0,0,0
101543,Jeff Tarango,17,0,0,0,0
101543,Jeff Tarango,18,0,0,0,0
101543,Jeff Tarango,19,0,0,0,0
101543,Jeff Tarango,20,0,0,0,0
101543,Jeff Tarango,21,0,0,0,0
101543,Jeff Tarango,22,0,0,0,0
101543,Jeff Tarango,23,0,0,0,0
101543,Jeff Tarango,24,0,0,0,0
101543,Jeff Tarango,25,0,0,0,0
101543,Jeff Tarango,26,0,0,0,0
101543,Jeff Tarango,27,0,0,0,0
101543,Jeff Tarango,28,0,0,0,0
101543,Jeff Tarango,29,0,0,0,0
101543,Jeff Tarango,30,0,0,0,0
101543,Jeff Tarango,31,0,0,0,0
101543,Jeff Tarango,32,0,0,0,0
101543,Jeff Tarango,33,0,0,0,0
101543,Jeff Tarango,34,0,0,0,0
101543,Jeff Tarango,35,0,0,0,0
101543,Jeff Tarango,36,0,0,0,0
101543,Jeff Tarango,37,0,0,0,0
101543,Jeff Tarango,38,0,0,0,0
101543,Jeff Tarango,39,0,0,0,0
101543,Jeff Tarango,40,0,0,0,0
101543,Jeff Tarango,41,0,0,0,0
101543,Jeff Tarango,42,0,0,0,0
101543,Jeff Tarango,43,0,0,0,0
101543,Jeff Tarango,44,0,0,0,0
101543,Jeff Tarango,45,0,0,0,0
101543,Jeff Tarango,46,0,0,0,0
101543,Jeff Tarango,47,0,0,0,0
101543,Jeff Tarango,48,0,0,0,0
101543,Jeff Tarango,49,0,0,0,0
101543,Jeff Tarango,50,0,0,0,0
101543,Jeff Tarango,51,0,0,0,0
101543,Jeff Tarango,52,0,0,0,0
102533,Jens Knippschild,1,0,0,0,0
102533,Jens Knippschild,2,0,0,0,0
102533,Jens Knippschild,3,0,0,0,0
102533,Jens Knippschild,4,0,0,0,0
102533,Jens Knippschild,5,0,0,0,0
102533,Jens Knippschild,6,0,0,0,0
102533,Jens Knippschild,7,0,0,0,0
102533,Jens Knippschild,8,0,0,0,0
102533,Jens Knippschild,9,0,0,0,0
102533,Jens Knippschild,10,0,0,0,0
102533,Jens Knippschild,11,0,0,0,0
102533,Jens Knippschild,12,0,0,0,0
102533,Jens Knippschild,13,0,0,0,0
102533,Jens Knippschild,14,0,0,0,0
102533,Jens Knippschild,15,0,0,0,0
102533,Jens Knippschild,16,0,0,0,0
102533,Jens Knippschild,17,0,0,0,0
102533,Jens Knippschild,18,0,0,0,0
102533,Jens Knippschild,19,0,0,0,0
102533,Jens Knippschild,20,0,0,0,0
102533,Jens Knippschild,21,0,0,0,0
102533,Jens Knippschild,22,0,45,0,0
102533,Jens Knippschild,23,0,0,0,0
102533,Jens Knippschild,24,0,0,0,0
102533,Jens Knippschild,25,0,0,0,0
102533,Jens Knippschild,26,0,0,0,0
102533,Jens Knippschild,27,0,0,0,0
102533,Jens Knippschild,28,0,0,0,0
102533,Jens Knippschild,29,0,20,0,0
102533,Jens Knippschild,30,0,0,0,0
102533,Jens Knippschild,31,0,0,0,0
102533,Jens Knippschild,32,0,0,0,0
102533,Jens Knippschild,33,0,0,0,0
102533,Jens Knippschild,34,0,0,0,0
102533,Jens Knippschild,35,0,0,0,0
102533,Jens Knippschild,36,0,0,0,0
102533,Jens Knippschild,37,0,0,0,0
102533,Jens Knippschild,38,0,0,0,0
102533,Jens Knippschild,39,0,0,0,0
102533,Jens Knippschild,40,0,0,0,0
102533,Jens Knippschild,41,0,0,0,0
102533,Jens Knippschild,42,0,0,0,0
102533,Jens Knippschild,43,0,0,0,0
102533,Jens Knippschild,44,0,0,0,0
102533,Jens Knippschild,45,0,0,0,0
102533,Jens Knippschild,46,0,0,0,0
102533,Jens Knippschild,47,0,0,0,0
102533,Jens Knippschild,48,0,0,0,0
102533,Jens Knippschild,49,0,0,0,0
102533,Jens Knippschild,50,0,0,0,0
102533,Jens Knippschild,51,0,0,0,0
102533,Jens Knippschild,52,0,0,0,0
102259,Jerome Golmard,1,0,0,0,45
102259,Jerome Golmard,2,0,0,0,600
102259,Jerome Golmard,3,0,0,0,90
102259,Jerome Golmard,4,0,0,0,0
102259,Jerome Golmard,5,0,0,0,0
102259,Jerome Golmard,6,0,0,0,0
102259,Jerome Golmard,7,0,20,0,0
102259,Jerome Golmard,8,0,0,0,0
102259,Jerome Golmard,9,0,20,0,0
102259,Jerome Golmard,10,0,0,0,0
102259,Jerome Golmard,11,0,0,0,0
102259,Jerome Golmard,12,0,0,0,0
102259,Jerome Golmard,13,0,0,0,0
102259,Jerome Golmard,14,0,0,0,0
102259,Jerome Golmard,15,0,0,0,0
102259,Jerome Golmard,16,0,0,0,0
102259,Jerome Golmard,17,0,0,0,0
102259,Jerome Golmard,18,0,0,0,0
102259,Jerome Golmard,19,0,0,0,0
102259,Jerome Golmard,20,0,0,0,0
102259,Jerome Golmard,21,0,0,0,0
102259,Jerome Golmard,22,0,0,0,0
102259,Jerome Golmard,23,0,0,0,0
102259,Jerome Golmard,24,0,0,0,0
102259,Jerome Golmard,25,0,0,20,0
102259,Jerome Golmard,26,0,0,10,0
102259,Jerome Golmard,27,0,0,0,0
102259,Jerome Golmard,28,0,0,0,0
102259,Jerome Golmard,29,0,0,0,0
102259,Jerome Golmard,30,0,0,0,0
102259,Jerome Golmard,31,0,0,0,0
102259,Jerome Golmard,32,0,0,0,0
102259,Jerome Golmard,33,0,0,0,45
102259,Jerome Golmard,34,0,0,0,0
102259,Jerome Golmard,35,0,0,0,10
102259,Jerome Golmard,36,0,0,0,0
102259,Jerome Golmard,37,0,0,0,20
102259,Jerome Golmard,38,0,0,0,0
102259,Jerome Golmard,39,0,0,0,180
102259,Jerome Golmard,40,0,0,0,45
102259,Jerome Golmard,41,0,0,0,0
102259,Jerome Golmard,42,0,0,0,0
102259,Jerome Golmard,43,0,0,0,0
102259,Jerome Golmard,44,0,0,0,0
102259,Jerome Golmard,45,0,0,0,0
102259,Jerome Golmard,46,0,0,0,0
102259,Jerome Golmard,47,0,0,0,0
102259,Jerome Golmard,48,0,0,0,0
102259,Jerome Golmard,49,0,0,0,0
102259,Jerome Golmard,50,0,0,0,0
102259,Jerome Golmard,51,0,0,0,0
102259,Jerome Golmard,52,0,0,0,0
102562,Jiri Novak,1,0,0,0,90
102562,Jiri Novak,2,0,0,0,180
102562,Jiri Novak,3,0,0,0,720
102562,Jiri Novak,4,0,0,0,0
102562,Jiri Novak,5,20,0,0,0
102562,Jiri Novak,6,0,0,0,0
102562,Jiri Novak,7,0,0,0,90
102562,Jiri Novak,8,0,0,0,20
102562,Jiri Novak,9,0,0,0,180
102562,Jiri Novak,10,0,0,0,0
102562,Jiri Novak,11,0,0,0,45
102562,Jiri Novak,12,0,0,0,45
102562,Jiri Novak,13,0,0,0,0
102562,Jiri Novak,14,0,0,0,0
102562,Jiri Novak,15,0,0,0,0
102562,Jiri Novak,16,0,90,0,0
102562,Jiri Novak,17,0,0,0,0
102562,Jiri Novak,18,0,45,0,0
102562,Jiri Novak,19,0,360,0,0
102562,Jiri Novak,20,0,90,0,0
102562,Jiri Novak,21,0,0,0,0
102562,Jiri Novak,22,0,90,0,0
102562,Jiri Novak,23,0,0,0,0
102562,Jiri Novak,24,0,0,20,0
102562,Jiri Novak,25,0,0,0,0
102562,Jiri Novak,26,0,0,45,0
102562,Jiri Novak,27,0,0,0,0
102562,Jiri Novak,28,0,0,0,0
102562,Jiri Novak,29,0,180,0,0
102562,Jiri Novak,30,0,45,0,0
102562,Jiri Novak,31,0,0,0,360
102562,Jiri Novak,32,0,0,0,25
102562,Jiri Novak,33,0,0,0,0
102562,Jiri Novak,34,0,0,0,0
102562,Jiri Novak,35,0,0,0,180
102562,Jiri Novak,36,0,0,0,0
102562,Jiri Novak,37,0,0,0,0
102562,Jiri Novak,38,0,0,0,0
102562,Jiri Novak,39,0,0,0,0
102562,Jiri Novak,40,45,0,0,0
102562,Jiri Novak,41,0,0,0,600
102562,Jiri Novak,42,0,0,0,1200
102562,Jiri Novak,43,0,0,0,0
102562,Jiri Novak,44,45,0,0,0
102562,Jiri Novak,45,0,0,0,0
102562,Jiri Novak,46,0,0,0,0
102562,Jiri Novak,47,0,0,0,0
102562,Jiri Novak,48,0,0,0,0
102562,Jiri Novak,49,0,0,0,0
102562,Jiri Novak,50,0,0,0,0
102562,Jiri Novak,51,0,0,0,0
102562,Jiri Novak,52,0,0,0,0
103181,Jiri Vanek,1,0,0,0,90
103181,Jiri Vanek,2,0,0,0,0
103181,Jiri Vanek,3,0,0,0,10
103181,Jiri Vanek,4,0,0,0,0
103181,Jiri Vanek,5,0,0,0,0
103181,Jiri Vanek,6,0,0,0,0
103181,Jiri Vanek,7,0,0,0,0
103181,Jiri Vanek,8,0,0,0,0
103181,Jiri Vanek,9,0,0,0,0
103181,Jiri Vanek,10,0,0,0,0
103181,Jiri Vanek,11,0,0,0,0
103181,Jiri Vanek,12,0,0,0,0
103181,Jiri Vanek,13,0,0,0,0
103181,Jiri Vanek,14,0,0,0,0
103181,Jiri Vanek,15,0,0,0,0
103181,Jiri Vanek,16,0,0,0,0
103181,Jiri Vanek,17,0,0,0,0
103181,Jiri Vanek,18,0,0,0,0
103181,Jiri Vanek,19,0,0,0,0
103181,Jiri Vanek,20,0,0,0,0
103181,Jiri Vanek,21,0,0,0,0
103181,Jiri Vanek,22,0,0,0,0
103181,Jiri Vanek,23,0,0,0,0
103181,Jiri Vanek,24,0,0,0,0
103181,Jiri Vanek,25,0,0,0,0
103181,Jiri Vanek,26,0,0,0,0
103181,Jiri Vanek,27,0,0,0,0
103181,Jiri Vanek,28,0,0,0,0
103181,Jiri Vanek,29,0,0,0,0
103181,Jiri Vanek,30,0,0,0,0
103181,Jiri Vanek,31,0,0,0,0
103181,Jiri Vanek,32,0,0,0,0
103181,Jiri Vanek,33,0,0,0,0
103181,Jiri Vanek,34,0,0,0,0
103181,Jiri Vanek,35,0,0,0,10
103181,Jiri Vanek,36,0,0,0,0
103181,Jiri Vanek,37,0,0,0,0
103181,Jiri Vanek,38,0,0,0,0
103181,Jiri Vanek,39,0,20,0,0
103181,Jiri Vanek,40,0,0,0,0
103181,Jiri Vanek,41,0,0,0,0
103181,Jiri Vanek,42,0,0,0,0
103181,Jiri Vanek,43,0,0,0,0
103181,Jiri Vanek,44,0,0,0,0
103181,Jiri Vanek,45,0,0,0,0
103181,Jiri Vanek,46,0,0,0,0
103181,Jiri Vanek,47,0,0,0,0
103181,Jiri Vanek,48,0,0,0,0
103181,Jiri Vanek,49,0,0,0,0
103181,Jiri Vanek,50,0,0,0,0
103181,Jiri Vanek,51,0,0,0,0
103181,Jiri Vanek,52,0,0,0,0
104026,Joachim Johansson,1,0,0,0,0
104026,Joachim Johansson,2,0,0,0,0
104026,Joachim Johansson,3,0,0,0,0
104026,Joachim Johansson,4,0,0,0,0
104026,Joachim Johansson,5,0,0,0,0
104026,Joachim Johansson,6,0,0,0,0
104026,Joachim Johansson,7,0,0,0,0
104026,Joachim Johansson,8,0,0,0,0
104026,Joachim Johansson,9,0,0,0,0
104026,Joachim Johansson,10,0,0,0,0
104026,Joachim Johansson,11,0,0,0,0
104026,Joachim Johansson,12,0,0,0,0
104026,Joachim Johansson,13,0,0,0,0
104026,Joachim Johansson,14,0,0,0,0
104026,Joachim Johansson,15,0,0,0,0
104026,Joachim Johansson,16,0,0,0,0
104026,Joachim Johansson,17,0,0,0,0
104026,Joachim Johansson,18,0,0,0,0
104026,Joachim Johansson,19,0,0,0,0
104026,Joachim Johansson,20,0,0,0,0
104026,Joachim Johansson,21,0,0,0,0
104026,Joachim Johansson,22,0,0,0,0
104026,Joachim Johansson,23,0,0,0,0
104026,Joachim Johansson,24,0,0,0,0
104026,Joachim Johansson,25,0,0,0,0
104026,Joachim Johansson,26,0,0,0,0
104026,Joachim Johansson,27,0,0,0,0
104026,Joachim Johansson,28,0,0,0,0
104026,Joachim Johansson,29,0,0,0,0
104026,Joachim Johansson,30,0,0,0,0
104026,Joachim Johansson,31,0,0,0,0
104026,Joachim Johansson,32,0,0,0,0
104026,Joachim Johansson,33,0,0,0,0
104026,Joachim Johansson,34,0,0,0,0
104026,Joachim Johansson,35,0,0,0,0
104026,Joachim Johansson,36,0,0,0,0
104026,Joachim Johansson,37,0,0,0,0
104026,Joachim Johansson,38,0,0,0,0
104026,Joachim Johansson,39,0,0,0,0
104026,Joachim Johansson,40,0,0,0,0
104026,Joachim Johansson,41,0,0,0,0
104026,Joachim Johansson,42,0,0,0,0
104026,Joachim Johansson,43,0,0,0,45
104026,Joachim Johansson,44,0,0,0,0
104026,Joachim Johansson,45,0,0,0,0
104026,Joachim Johansson,46,0,0,0,0
104026,Joachim Johansson,47,0,0,0,0
104026,Joachim Johansson,48,0,0,0,0
104026,Joachim Johansson,49,0,0,0,0
104026,Joachim Johansson,50,0,0,0,0
104026,Joachim Johansson,51,0,0,0,0
104026,Joachim Johansson,52,0,0,0,0
103178,Johan Settergren,1,0,0,0,0
103178,Johan Settergren,2,0,0,0,0
103178,Johan Settergren,3,0,0,0,0
103178,Johan Settergren,4,0,0,0,0
103178,Johan Settergren,5,0,0,0,0
103178,Johan Settergren,6,0,0,0,0
103178,Johan Settergren,7,0,0,0,0
103178,Johan Settergren,8,0,0,0,0
103178,Johan Settergren,9,0,0,0,0
103178,Johan Settergren,10,0,0,0,0
103178,Johan Settergren,11,0,0,0,0
103178,Johan Settergren,12,0,0,0,0
103178,Johan Settergren,13,0,0,0,0
103178,Johan Settergren,14,0,0,0,0
103178,Johan Settergren,15,0,0,0,0
103178,Johan Settergren,16,0,0,0,0
103178,Johan Settergren,17,0,0,0,0
103178,Johan Settergren,18,0,0,0,0
103178,Johan Settergren,19,0,0,0,0
103178,Johan Settergren,20,0,0,0,0
103178,Johan Settergren,21,0,0,0,0
103178,Johan Settergren,22,0,0,0,0
103178,Johan Settergren,23,0,0,0,0
103178,Johan Settergren,24,0,0,0,0
103178,Johan Settergren,25,0,0,0,0
103178,Johan Settergren,26,0,0,0,0
103178,Johan Settergren,27,0,0,0,0
103178,Johan Settergren,28,0,0,0,0
103178,Johan Settergren,29,0,45,0,0
103178,Johan Settergren,30,0,0,0,0
103178,Johan Settergren,31,0,0,0,0
103178,Johan Settergren,32,0,0,0,0
103178,Johan Settergren,33,0,0,0,0
103178,Johan Settergren,34,0,0,0,0
103178,Johan Settergren,35,0,0,0,0
103178,Johan Settergren,36,0,0,0,0
103178,Johan Settergren,37,0,0,0,0
103178,Johan Settergren,38,0,0,0,0
103178,Johan Settergren,39,0,0,0,0
103178,Johan Settergren,40,0,0,0,0
103178,Johan Settergren,41,0,0,0,0
103178,Johan Settergren,42,0,0,0,0
103178,Johan Settergren,43,0,0,0,0
103178,Johan Settergren,44,0,0,0,0
103178,Johan Settergren,45,0,0,0,0
