player_id,player_name,week,carpet_points,clay_points,grass_points,hard_points
110685,G D Jones,28,0,0,0,0
110685,G D Jones,29,0,0,0,0
110685,G D Jones,30,0,0,0,0
110685,G D Jones,31,0,0,0,0
110685,G D Jones,32,0,0,0,0
110685,G D Jones,33,0,0,0,0
110685,G D Jones,34,0,0,0,0
110685,G D Jones,35,0,0,0,0
110685,G D Jones,36,0,0,0,0
110685,G D Jones,37,0,0,0,0
110685,G D Jones,38,0,0,0,0
110685,G D Jones,39,0,0,0,0
110685,G D Jones,40,0,0,0,0
110685,G D Jones,41,0,0,0,0
110685,G D Jones,42,0,0,0,0
110685,G D Jones,43,0,0,0,0
110685,G D Jones,44,0,0,0,0
110685,G D Jones,45,0,0,0,0
110685,G D Jones,46,0,0,0,0
110685,G D Jones,47,0,0,0,0
110685,G D Jones,48,0,0,0,0
110685,G D Jones,49,0,0,0,0
110685,G D Jones,50,0,0,0,0
110685,G D Jones,51,0,0,0,0
110685,G D Jones,52,0,0,0,0
103448,Gabriel Trujillo Soler,1,0,0,0,0
103448,Gabriel Trujillo Soler,2,0,0,0,0
103448,Gabriel Trujillo Soler,3,0,0,0,0
103448,Gabriel Trujillo Soler,4,0,0,0,0
103448,Gabriel Trujillo Soler,5,0,0,0,0
103448,Gabriel Trujillo Soler,6,0,0,0,0
103448,Gabriel Trujillo Soler,7,0,0,0,0
103448,Gabriel Trujillo Soler,8,0,0,0,0
103448,Gabriel Trujillo Soler,9,0,0,0,0
103448,Gabriel Trujillo Soler,10,0,0,0,0
103448,Gabriel Trujillo Soler,11,0,0,0,0
103448,Gabriel Trujillo Soler,12,0,0,0,0
103448,Gabriel Trujillo Soler,13,0,0,0,0
103448,Gabriel Trujillo Soler,14,0,0,0,0
103448,Gabriel Trujillo Soler,15,0,0,0,0
103448,Gabriel Trujillo Soler,16,0,0,0,0
103448,Gabriel Trujillo Soler,17,0,0,0,0
103448,Gabriel Trujillo Soler,18,0,20,0,0
103448,Gabriel Trujillo Soler,19,0,0,0,0
103448,Gabriel Trujillo Soler,20,0,0,0,0
103448,Gabriel Trujillo Soler,21,0,0,0,0
103448,Gabriel Trujillo Soler,22,0,0,0,0
103448,Gabriel Trujillo Soler,23,0,0,0,0
103448,Gabriel Trujillo Soler,24,0,0,0,0
103448,Gabriel Trujillo Soler,25,0,0,0,0
103448,Gabriel Trujillo Soler,26,0,0,0,0
103448,Gabriel Trujillo Soler,27,0,0,0,0
103448,Gabriel Trujillo Soler,28,0,0,0,0
103448,Gabriel Trujillo Soler,29,0,0,0,0
103448,Gabriel Trujillo Soler,30,0,0,0,0
103448,Gabriel Trujillo Soler,31,0,0,0,0
103448,Gabriel Trujillo Soler,32,0,0,0,0
103448,Gabriel Trujillo Soler,33,0,0,0,0
103448,Gabriel Trujillo Soler,34,0,0,0,0
103448,Gabriel Trujillo Soler,35,0,0,0,0
103448,Gabriel Trujillo Soler,36,0,0,0,0
103448,Gabriel Trujillo Soler,37,0,0,0,0
103448,Gabriel Trujillo Soler,38,0,0,0,0
103448,Gabriel Trujillo Soler,39,0,0,0,0
103448,Gabriel Trujillo Soler,40,0,0,0,0
103448,Gabriel Trujillo Soler,41,0,0,0,0
103448,Gabriel Trujillo Soler,42,0,0,0,0
103448,Gabriel Trujillo Soler,43,0,0,0,0
103448,Gabriel Trujillo Soler,44,0,0,0,0
103448,Gabriel Trujillo Soler,45,0,0,0,0
103448,Gabriel Trujillo Soler,46,0,0,0,0
103448,Gabriel Trujillo Soler,47,0,0,0,0
103448,Gabriel Trujillo Soler,48,0,0,0,0
103448,Gabriel Trujillo Soler,49,0,0,0,0
103448,Gabriel Trujillo Soler,50,0,0,0,0
103448,Gabriel Trujillo Soler,51,0,0,0,0
103448,Gabriel Trujillo Soler,52,0,0,0,0
104792,Gael Monfils,1,0,0,0,0
104792,Gael Monfils,2,0,0,0,0
104792,Gael Monfils,3,0,0,0,0
104792,Gael Monfils,4,0,0,0,0
104792,Gael Monfils,5,0,0,0,0
104792,Gael Monfils,6,0,0,0,0
104792,Gael Monfils,7,0,0,0,0
104792,Gael Monfils,8,0,0,0,0
104792,Gael Monfils,9,0,0,0,0
104792,Gael Monfils,10,0,0,0,20
104792,Gael Monfils,11,0,0,0,10
104792,Gael Monfils,12,0,0,0,0
104792,Gael Monfils,13,0,0,0,25
104792,Gael Monfils,14,0,0,0,0
104792,Gael Monfils,15,0,0,0,0
104792,Gael Monfils,16,0,135,0,0
104792,Gael Monfils,17,0,0,0,0
104792,Gael Monfils,18,0,20,0,0
104792,Gael Monfils,19,0,0,0,0
104792,Gael Monfils,20,0,45,0,0
104792,Gael Monfils,21,0,720,0,0
104792,Gael Monfils,22,0,0,0,0
104792,Gael Monfils,23,0,0,0,0
104792,Gael Monfils,24,0,0,0,0
104792,Gael Monfils,25,0,0,180,0
104792,Gael Monfils,26,0,0,0,0
104792,Gael Monfils,27,0,0,0,0
104792,Gael Monfils,28,0,0,0,0
104792,Gael Monfils,29,0,0,0,0
104792,Gael Monfils,30,0,0,0,25
104792,Gael Monfils,31,0,0,0,45
104792,Gael Monfils,32,0,0,0,0
104792,Gael Monfils,33,0,0,0,90
104792,Gael Monfils,34,0,0,0,0
104792,Gael Monfils,35,0,0,0,180
104792,Gael Monfils,36,0,0,0,0
104792,Gael Monfils,37,0,0,0,0
104792,Gael Monfils,38,0,0,0,0
104792,Gael Monfils,39,0,0,0,180
104792,Gael Monfils,40,0,0,0,0
104792,Gael Monfils,41,0,0,0,780
104792,Gael Monfils,42,0,0,0,0
104792,Gael Monfils,43,0,0,0,90
104792,Gael Monfils,44,0,0,0,0
104792,Gael Monfils,45,0,0,0,0
104792,Gael Monfils,46,0,0,0,0
104792,Gael Monfils,47,0,0,0,0
104792,Gael Monfils,48,0,0,0,0
104792,Gael Monfils,49,0,0,0,0
104792,Gael Monfils,50,0,0,0,0
104792,Gael Monfils,51,0,0,0,0
104792,Gael Monfils,52,0,0,0,0
105671,Gastao Elias,1,0,0,0,0
105671,Gastao Elias,2,0,0,0,0
105671,Gastao Elias,3,0,0,0,0
105671,Gastao Elias,4,0,0,0,0
105671,Gastao Elias,5,0,0,0,0
105671,Gastao Elias,6,0,0,0,0
105671,Gastao Elias,7,0,0,0,0
105671,Gastao Elias,8,0,0,0,0
105671,Gastao Elias,9,0,0,0,0
105671,Gastao Elias,10,0,0,0,0
105671,Gastao Elias,11,0,0,0,0
105671,Gastao Elias,12,0,0,0,0
105671,Gastao Elias,13,0,0,0,0
105671,Gastao Elias,14,0,0,0,0
105671,Gastao Elias,15,0,0,0,0
105671,Gastao Elias,16,0,20,0,0
105671,Gastao Elias,17,0,0,0,0
105671,Gastao Elias,18,0,0,0,0
105671,Gastao Elias,19,0,0,0,0
105671,Gastao Elias,20,0,0,0,0
105671,Gastao Elias,21,0,0,0,0
105671,Gastao Elias,22,0,0,0,0
105671,Gastao Elias,23,0,0,0,0
105671,Gastao Elias,24,0,0,0,0
105671,Gastao Elias,25,0,0,0,0
105671,Gastao Elias,26,0,0,0,0
105671,Gastao Elias,27,0,0,0,0
105671,Gastao Elias,28,0,0,0,0
105671,Gastao Elias,29,0,0,0,0
105671,Gastao Elias,30,0,0,0,0
105671,Gastao Elias,31,0,0,0,0
105671,Gastao Elias,32,0,0,0,0
105671,Gastao Elias,33,0,0,0,0
105671,Gastao Elias,34,0,0,0,0
105671,Gastao Elias,35,0,0,0,0
105671,Gastao Elias,36,0,0,0,0
105671,Gastao Elias,37,0,0,0,0
105671,Gastao Elias,38,0,0,0,0
105671,Gastao Elias,39,0,0,0,0
105671,Gastao Elias,40,0,0,0,0
105671,Gastao Elias,41,0,0,0,0
105671,Gastao Elias,42,0,0,0,0
105671,Gastao Elias,43,0,0,0,0
105671,Gastao Elias,44,0,0,0,0
105671,Gastao Elias,45,0,0,0,0
105671,Gastao Elias,46,0,0,0,0
105671,Gastao Elias,47,0,0,0,0
105671,Gastao Elias,48,0,0,0,0
105671,Gastao Elias,49,0,0,0,0
105671,Gastao Elias,50,0,0,0,0
105671,Gastao Elias,51,0,0,0,0
105671,Gastao Elias,52,0,0,0,0
103292,Gaston Gaudio,1,0,0,0,0
103292,Gaston Gaudio,2,0,0,0,0
103292,Gaston Gaudio,3,0,0,0,0
103292,Gaston Gaudio,4,0,0,0,0
103292,Gaston Gaudio,5,0,20,0,0
103292,Gaston Gaudio,6,0,0,0,0
103292,Gaston Gaudio,7,0,0,0,0
103292,Gaston Gaudio,8,0,0,0,0
103292,Gaston Gaudio,9,0,0,0,0
103292,Gaston Gaudio,10,0,0,0,0
103292,Gaston Gaudio,11,0,0,0,0
103292,Gaston Gaudio,12,0,0,0,0
103292,Gaston Gaudio,13,0,0,0,0
103292,Gaston Gaudio,14,0,0,0,0
103292,Gaston Gaudio,15,0,0,0,0
103292,Gaston Gaudio,16,0,0,0,0
103292,Gaston Gaudio,17,0,0,0,0
103292,Gaston Gaudio,18,0,0,0,0
103292,Gaston Gaudio,19,0,0,0,0
103292,Gaston Gaudio,20,0,0,0,0
103292,Gaston Gaudio,21,0,0,0,0
103292,Gaston Gaudio,22,0,0,0,0
103292,Gaston Gaudio,23,0,0,0,0
103292,Gaston Gaudio,24,0,0,0,0
103292,Gaston Gaudio,25,0,0,0,0
103292,Gaston Gaudio,26,0,0,0,0
103292,Gaston Gaudio,27,0,0,0,0
103292,Gaston Gaudio,28,0,0,0,0
103292,Gaston Gaudio,29,0,0,0,0
103292,Gaston Gaudio,30,0,0,0,0
103292,Gaston Gaudio,31,0,0,0,0
103292,Gaston Gaudio,32,0,0,0,0
103292,Gaston Gaudio,33,0,0,0,0
103292,Gaston Gaudio,34,0,0,0,0
103292,Gaston Gaudio,35,0,0,0,0
103292,Gaston Gaudio,36,0,0,0,0
103292,Gaston Gaudio,37,0,0,0,0
103292,Gaston Gaudio,38,0,0,0,0
103292,Gaston Gaudio,39,0,0,0,0
103292,Gaston Gaudio,40,0,0,0,0
103292,Gaston Gaudio,41,0,0,0,0
103292,Gaston Gaudio,42,0,0,0,0
103292,Gaston Gaudio,43,0,0,0,0
103292,Gaston Gaudio,44,0,0,0,0
103292,Gaston Gaudio,45,0,0,0,0
103292,Gaston Gaudio,46,0,0,0,0
103292,Gaston Gaudio,47,0,0,0,0
103292,Gaston Gaudio,48,0,0,0,0
103292,Gaston Gaudio,49,0,0,0,0
103292,Gaston Gaudio,50,0,0,0,0
103292,Gaston Gaudio,51,0,0,0,0
103292,Gaston Gaudio,52,0,0,0,0
102567,George Bastl,1,0,0,0,0
102567,George Bastl,2,0,0,0,0
102567,George Bastl,3,0,0,0,0
102567,George Bastl,4,0,0,0,0
102567,George Bastl,5,0,0,0,0
102567,George Bastl,6,0,0,0,0
102567,George Bastl,7,0,0,0,0
102567,George Bastl,8,0,0,0,0
102567,George Bastl,9,0,0,0,20
102567,George Bastl,10,0,0,0,0
102567,George Bastl,11,0,0,0,0
102567,George Bastl,12,0,0,0,0
102567,George Bastl,13,0,0,0,0
102567,George Bastl,14,0,0,0,0
102567,George Bastl,15,0,0,0,0
102567,George Bastl,16,0,0,0,0
102567,George Bastl,17,0,0,0,0
102567,George Bastl,18,0,0,0,0
102567,George Bastl,19,0,0,0,0
102567,George Bastl,20,0,0,0,0
102567,George Bastl,21,0,0,0,0
102567,George Bastl,22,0,0,0,0
102567,George Bastl,23,0,0,0,0
102567,George Bastl,24,0,0,0,0
102567,George Bastl,25,0,0,0,0
102567,George Bastl,26,0,0,0,0
102567,George Bastl,27,0,0,0,0
102567,George Bastl,28,0,0,0,0
102567,George Bastl,29,0,0,0,0
102567,George Bastl,30,0,0,0,0
102567,George Bastl,31,0,0,0,0
102567,George Bastl,32,0,0,0,0
102567,George Bastl,33,0,0,0,0
102567,George Bastl,34,0,0,0,0
102567,George Bastl,35,0,0,0,0
102567,George Bastl,36,0,0,0,0
102567,George Bastl,37,0,0,0,0
102567,George Bastl,38,0,0,0,0
102567,George Bastl,39,0,0,0,20
102567,George Bastl,40,0,0,0,0
102567,George Bastl,41,0,0,0,45
102567,George Bastl,42,0,0,0,0
102567,George Bastl,43,0,0,0,20
102567,George Bastl,44,0,0,0,0
102567,George Bastl,45,0,0,0,0
102567,George Bastl,46,0,0,0,0
102567,George Bastl,47,0,0,0,0
102567,George Bastl,48,0,0,0,0
102567,George Bastl,49,0,0,0,0
102567,George Bastl,50,0,0,0,0
102567,George Bastl,51,0,0,0,0
102567,George Bastl,52,0,0,0,0
104851,Gianluca Naso,1,0,0,0,0
104851,Gianluca Naso,2,0,0,0,0
104851,Gianluca Naso,3,0,0,0,0
104851,Gianluca Naso,4,0,0,0,0
104851,Gianluca Naso,5,0,0,0,0
104851,Gianluca Naso,6,0,0,0,0
104851,Gianluca Naso,7,0,0,0,0
104851,Gianluca Naso,8,0,0,0,0
104851,Gianluca Naso,9,0,0,0,0
104851,Gianluca Naso,10,0,0,0,0
104851,Gianluca Naso,11,0,0,0,0
104851,Gianluca Naso,12,0,0,0,0
104851,Gianluca Naso,13,0,0,0,0
104851,Gianluca Naso,14,0,0,0,0
104851,Gianluca Naso,15,0,0,0,0
104851,Gianluca Naso,16,0,20,0,0
104851,Gianluca Naso,17,0,0,0,0
104851,Gianluca Naso,18,0,45,0,0
104851,Gianluca Naso,19,0,50,0,0
104851,Gianluca Naso,20,0,0,0,0
104851,Gianluca Naso,21,0,0,0,0
104851,Gianluca Naso,22,0,0,0,0
104851,Gianluca Naso,23,0,0,0,0
104851,Gianluca Naso,24,0,0,0,0
104851,Gianluca Naso,25,0,0,0,0
104851,Gianluca Naso,26,0,0,0,0
104851,Gianluca Naso,27,0,0,0,0
104851,Gianluca Naso,28,0,20,0,0
104851,Gianluca Naso,29,0,20,0,0
104851,Gianluca Naso,30,0,0,0,0
104851,Gianluca Naso,31,0,0,0,0
104851,Gianluca Naso,32,0,0,0,0
104851,Gianluca Naso,33,0,0,0,0
104851,Gianluca Naso,34,0,0,0,0
104851,Gianluca Naso,35,0,0,0,0
104851,Gianluca Naso,36,0,0,0,0
104851,Gianluca Naso,37,0,0,0,0
104851,Gianluca Naso,38,0,0,0,0
104851,Gianluca Naso,39,0,0,0,0
104851,Gianluca Naso,40,0,0,0,0
104851,Gianluca Naso,41,0,0,0,0
104851,Gianluca Naso,42,0,0,0,0
104851,Gianluca Naso,43,0,0,0,0
104851,Gianluca Naso,44,0,0,0,0
104851,Gianluca Naso,45,0,0,0,0
104851,Gianluca Naso,46,0,0,0,0
104851,Gianluca Naso,47,0,0,0,0
104851,Gianluca Naso,48,0,0,0,0
104851,Gianluca Naso,49,0,0,0,0
104851,Gianluca Naso,50,0,0,0,0
104851,Gianluca Naso,51,0,0,0,0
104851,Gianluca Naso,52,0,0,0,0
104180,Gilles Muller,1,0,0,0,20
104180,Gilles Muller,2,0,0,0,0
104180,Gilles Muller,3,0,0,0,0
104180,Gilles Muller,4,0,0,0,0
104180,Gilles Muller,5,0,0,0,0
104180,Gilles Muller,6,0,0,0,0
104180,Gilles Muller,7,0,0,0,45
104180,Gilles Muller,8,0,0,0,0
104180,Gilles Muller,9,0,0,0,20
104180,Gilles Muller,10,0,0,0,0
104180,Gilles Muller,11,0,0,0,0
104180,Gilles Muller,12,0,0,0,0
104180,Gilles Muller,13,0,0,0,0
104180,Gilles Muller,14,0,0,0,0
104180,Gilles Muller,15,0,0,0,0
104180,Gilles Muller,16,0,0,0,0
104180,Gilles Muller,17,0,0,0,0
104180,Gilles Muller,18,0,0,0,0
104180,Gilles Muller,19,0,0,0,0
104180,Gilles Muller,20,0,0,0,0
104180,Gilles Muller,21,0,0,0,0
104180,Gilles Muller,22,0,0,0,0
104180,Gilles Muller,23,0,0,0,0
104180,Gilles Muller,24,0,0,0,0
104180,Gilles Muller,25,0,0,0,0
104180,Gilles Muller,26,0,0,0,0
104180,Gilles Muller,27,0,0,0,0
104180,Gilles Muller,28,0,0,20,0
104180,Gilles Muller,29,0,0,0,0
104180,Gilles Muller,30,0,0,0,0
104180,Gilles Muller,31,0,0,0,0
104180,Gilles Muller,32,0,0,0,0
104180,Gilles Muller,33,0,0,0,0
104180,Gilles Muller,34,0,0,0,0
104180,Gilles Muller,35,0,0,0,360
104180,Gilles Muller,36,0,0,0,0
104180,Gilles Muller,37,0,0,0,0
104180,Gilles Muller,38,0,0,0,0
104180,Gilles Muller,39,0,0,0,0
104180,Gilles Muller,40,0,0,0,0
104180,Gilles Muller,41,0,0,0,0
104180,Gilles Muller,42,0,0,0,0
104180,Gilles Muller,43,20,0,0,0
104180,Gilles Muller,44,0,0,0,0
104180,Gilles Muller,45,0,0,0,0
104180,Gilles Muller,46,0,0,0,0
104180,Gilles Muller,47,0,0,0,0
104180,Gilles Muller,48,0,0,0,0
104180,Gilles Muller,49,0,0,0,0
104180,Gilles Muller,50,0,0,0,0
104180,Gilles Muller,51,0,0,0,0
104180,Gilles Muller,52,0,0,0,0
104468,Gilles Simon,1,0,0,0,20
104468,Gilles Simon,2,0,0,0,45
104468,Gilles Simon,3,0,0,0,90
104468,Gilles Simon,4,0,0,0,0
104468,Gilles Simon,5,0,0,0,0
104468,Gilles Simon,6,0,0,0,0
104468,Gilles Simon,7,0,0,0,90
104468,Gilles Simon,8,0,0,0,180
104468,Gilles Simon,9,0,0,0,45
104468,Gilles Simon,10,0,0,0,0
104468,Gilles Simon,11,0,0,0,25
104468,Gilles Simon,12,0,0,0,0
104468,Gilles Simon,13,0,0,0,10
104468,Gilles Simon,14,0,0,0,0
104468,Gilles Simon,15,0,0,0,0
104468,Gilles Simon,16,0,70,0,0
104468,Gilles Simon,17,0,0,0,0
104468,Gilles Simon,18,0,0,0,0
104468,Gilles Simon,19,0,90,0,0
104468,Gilles Simon,20,0,500,0,0
104468,Gilles Simon,21,0,10,0,0
104468,Gilles Simon,22,0,0,0,0
104468,Gilles Simon,23,0,0,0,0
104468,Gilles Simon,24,0,20,0,0
104468,Gilles Simon,25,0,0,90,0
104468,Gilles Simon,26,0,0,90,0
104468,Gilles Simon,27,0,0,0,0
104468,Gilles Simon,28,0,0,0,0
104468,Gilles Simon,29,0,0,0,500
104468,Gilles Simon,30,0,0,0,360
104468,Gilles Simon,31,0,0,0,45
104468,Gilles Simon,32,0,0,0,0
104468,Gilles Simon,33,0,0,0,45
104468,Gilles Simon,34,0,0,0,0
104468,Gilles Simon,35,0,0,0,90
104468,Gilles Simon,36,0,0,0,0
104468,Gilles Simon,37,0,500,0,0
104468,Gilles Simon,38,0,0,0,0
104468,Gilles Simon,39,0,0,0,0
104468,Gilles Simon,40,0,0,0,20
104468,Gilles Simon,41,0,0,0,1220
104468,Gilles Simon,42,0,0,0,0
104468,Gilles Simon,43,180,0,0,90
104468,Gilles Simon,44,0,0,0,0
104468,Gilles Simon,45,0,0,0,250
104468,Gilles Simon,46,0,0,0,0
104468,Gilles Simon,47,0,0,0,0
104468,Gilles Simon,48,0,0,0,0
104468,Gilles Simon,49,0,0,0,0
104468,Gilles Simon,50,0,0,0,0
104468,Gilles Simon,51,0,0,0,0
104468,Gilles Simon,52,0,0,0,0
104424,Go Soeda,1,0,0,0,0
104424,Go Soeda,2,0,0,0,0
104424,Go Soeda,3,0,0,0,0
104424,Go Soeda,4,0,0,0,0
104424,Go Soeda,5,0,0,0,0
104424,Go Soeda,6,0,0,0,0
104424,Go Soeda,7,0,0,0,0
104424,Go Soeda,8,0,0,0,0
104424,Go Soeda,9,0,0,0,0
104424,Go Soeda,10,0,0,0,0
104424,Go Soeda,11,0,0,0,0
104424,Go Soeda,12,0,0,0,0
104424,Go Soeda,13,0,0,0,0
104424,Go Soeda,14,0,0,0,0
104424,Go Soeda,15,0,0,0,0
104424,Go Soeda,16,0,0,0,0
104424,Go Soeda,17,0,0,0,0
104424,Go Soeda,18,0,0,0,0
104424,Go Soeda,19,0,0,0,0
104424,Go Soeda,20,0,0,0,0
104424,Go Soeda,21,0,0,0,0
104424,Go Soeda,22,0,0,0,0
104424,Go Soeda,23,0,0,0,0
104424,Go Soeda,24,0,0,0,0
104424,Go Soeda,25,0,0,0,0
104424,Go Soeda,26,0,0,0,0
104424,Go Soeda,27,0,0,0,0
104424,Go Soeda,28,0,0,0,0
104424,Go Soeda,29,0,0,0,20
104424,Go Soeda,30,0,0,0,0
104424,Go Soeda,31,0,0,0,0
104424,Go Soeda,32,0,0,0,0
104424,Go Soeda,33,0,0,0,0
104424,Go Soeda,34,0,0,0,0
104424,Go Soeda,35,0,0,0,0
104424,Go Soeda,36,0,0,0,0
104424,Go Soeda,37,0,0,0,0
104424,Go Soeda,38,0,0,0,0
104424,Go Soeda,39,0,0,0,45
104424,Go Soeda,40,0,0,0,0
104424,Go Soeda,41,0,0,0,0
104424,Go Soeda,42,0,0,0,0
104424,Go Soeda,43,0,0,0,0
104424,Go Soeda,44,0,0,0,0
104424,Go Soeda,45,0,0,0,0
104424,Go Soeda,46,0,0,0,0
104424,Go Soeda,47,0,0,0,0
104424,Go Soeda,48,0,0,0,0
104424,Go Soeda,49,0,0,0,0
104424,Go Soeda,50,0,0,0,0
104424,Go Soeda,51,0,0,0,0
104424,Go Soeda,52,0,0,0,0
105286,Greg Jones,1,0,0,0,0
105286,Greg Jones,2,0,0,0,20
105286,Greg Jones,3,0,0,0,0
105286,Greg Jones,4,0,0,0,0
105286,Greg Jones,5,0,0,0,0
105286,Greg Jones,6,0,0,0,0
105286,Greg Jones,7,0,0,0,0
105286,Greg Jones,8,0,0,0,0
105286,Greg Jones,9,0,0,0,0
105286,Greg Jones,10,0,0,0,0
105286,Greg Jones,11,0,0,0,0
105286,Greg Jones,12,0,0,0,0
105286,Greg Jones,13,0,0,0,0
105286,Greg Jones,14,0,0,0,0
105286,Greg Jones,15,0,0,0,0
105286,Greg Jones,16,0,0,0,0
105286,Greg Jones,17,0,0,0,0
105286,Greg Jones,18,0,0,0,0
105286,Greg Jones,19,0,0,0,0
105286,Greg Jones,20,0,0,0,0
105286,Greg Jones,21,0,0,0,0
105286,Greg Jones,22,0,0,0,0
105286,Greg Jones,23,0,0,0,0
105286,Greg Jones,24,0,0,0,0
105286,Greg Jones,25,0,0,0,0
105286,Greg Jones,26,0,0,0,0
105286,Greg Jones,27,0,0,0,0
105286,Greg Jones,28,0,0,0,0
105286,Greg Jones,29,0,0,0,0
105286,Greg Jones,30,0,0,0,0
105286,Greg Jones,31,0,0,0,0
105286,Greg Jones,32,0,0,0,0
105286,Greg Jones,33,0,0,0,0
105286,Greg Jones,34,0,0,0,0
105286,Greg Jones,35,0,0,0,0
105286,Greg Jones,36,0,0,0,0
105286,Greg Jones,37,0,0,0,0
105286,Greg Jones,38,0,0,0,0
105286,Greg Jones,39,0,0,0,0
105286,Greg Jones,40,0,0,0,0
105286,Greg Jones,41,0,0,0,0
105286,Greg Jones,42,0,0,0,0
105286,Greg Jones,43,0,0,0,0
105286,Greg Jones,44,0,0,0,0
105286,Greg Jones,45,0,0,0,0
105286,Greg Jones,46,0,0,0,0
105286,Greg Jones,47,0,0,0,0
105286,Greg Jones,48,0,0,0,0
105286,Greg Jones,49,0,0,0,0
105286,Greg Jones,50,0,0,0,0
105286,Greg Jones,51,0,0,0,0
105286,Greg Jones,52,0,0,0,0
105777,Grigor Dimitrov,1,0,0,0,0
105777,Grigor Dimitrov,2,0,0,0,0
105777,Grigor Dimitrov,3,0,0,0,0
105777,Grigor Dimitrov,4,0,0,0,0
105777,Grigor Dimitrov,5,0,0,0,0
105777,Grigor Dimitrov,6,0,0,0,0
105777,Grigor Dimitrov,7,0,0,0,0
105777,Grigor Dimitrov,8,0,0,0,0
105777,Grigor Dimitrov,9,0,0,0,0
105777,Grigor Dimitrov,10,0,0,0,0
105777,Grigor Dimitrov,11,0,0,0,0
105777,Grigor Dimitrov,12,0,0,0,0
105777,Grigor Dimitrov,13,0,0,0,0
105777,Grigor Dimitrov,14,0,0,0,0
105777,Grigor Dimitrov,15,0,0,0,0
105777,Grigor Dimitrov,16,0,0,0,0
105777,Grigor Dimitrov,17,0,0,0,0
105777,Grigor Dimitrov,18,0,0,0,0
105777,Grigor Dimitrov,19,0,0,0,0
105777,Grigor Dimitrov,20,0,0,0,0
105777,Grigor Dimitrov,21,0,0,0,0
105777,Grigor Dimitrov,22,0,0,0,0
105777,Grigor Dimitrov,23,0,0,0,0
105777,Grigor Dimitrov,24,0,0,20,0
105777,Grigor Dimitrov,25,0,0,0,0
105777,Grigor Dimitrov,26,0,0,0,0
105777,Grigor Dimitrov,27,0,0,0,0
105777,Grigor Dimitrov,28,0,0,0,0
105777,Grigor Dimitrov,29,0,0,0,0
105777,Grigor Dimitrov,30,0,0,0,0
105777,Grigor Dimitrov,31,0,0,0,0
105777,Grigor Dimitrov,32,0,0,0,0
105777,Grigor Dimitrov,33,0,0,0,0
105777,Grigor Dimitrov,34,0,0,0,0
105777,Grigor Dimitrov,35,0,0,0,0
105777,Grigor Dimitrov,36,0,0,0,0
105777,Grigor Dimitrov,37,0,0,0,0
105777,Grigor Dimitrov,38,0,0,0,0
105777,Grigor Dimitrov,39,0,0,0,0
105777,Grigor Dimitrov,40,0,0,0,0
105777,Grigor Dimitrov,41,0,0,0,0
105777,Grigor Dimitrov,42,0,0,0,0
105777,Grigor Dimitrov,43,0,0,0,0
105777,Grigor Dimitrov,44,0,0,0,0
105777,Grigor Dimitrov,45,0,0,0,0
105777,Grigor Dimitrov,46,0,0,0,0
105777,Grigor Dimitrov,47,0,0,0,0
105777,Grigor Dimitrov,48,0,0,0,0
105777,Grigor Dimitrov,49,0,0,0,0
105777,Grigor Dimitrov,50,0,0,0,0
105777,Grigor Dimitrov,51,0,0,0,0
105777,Grigor Dimitrov,52,0,0,0,0
103084,Guillermo Canas,1,0,0,0,0
103084,Guillermo Canas,2,0,0,0,0
103084,Guillermo Canas,3,0,0,0,0
103084,Guillermo Canas,4,0,0,0,0
103084,Guillermo Canas,5,0,0,0,0
103084,Guillermo Canas,6,0,0,0,0
103084,Guillermo Canas,7,0,0,0,0
103084,Guillermo Canas,8,0,0,0,0
103084,Guillermo Canas,9,0,45,0,0
103084,Guillermo Canas,10,0,0,0,180
103084,Guillermo Canas,11,0,0,0,90
103084,Guillermo Canas,12,0,0,0,0
103084,Guillermo Canas,13,0,0,0,90
103084,Guillermo Canas,14,0,0,0,0
103084,Guillermo Canas,15,0,0,0,0
103084,Guillermo Canas,16,0,0,0,0
103084,Guillermo Canas,17,0,0,0,0
103084,Guillermo Canas,18,0,45,0,0
103084,Guillermo Canas,19,0,70,0,0
103084,Guillermo Canas,20,0,0,0,0
103084,Guillermo Canas,21,0,10,0,0
103084,Guillermo Canas,22,0,0,0,0
103084,Guillermo Canas,23,0,0,0,0
103084,Guillermo Canas,24,0,90,180,0
103084,Guillermo Canas,25,0,0,0,0
103084,Guillermo Canas,26,0,0,10,0
103084,Guillermo Canas,27,0,0,0,0
103084,Guillermo Canas,28,0,90,0,0
103084,Guillermo Canas,29,0,90,0,0
103084,Guillermo Canas,30,0,0,0,25
103084,Guillermo Canas,31,0,0,0,0
103084,Guillermo Canas,32,0,0,0,0
103084,Guillermo Canas,33,0,0,0,20
103084,Guillermo Canas,34,0,0,0,0
103084,Guillermo Canas,35,0,0,0,10
103084,Guillermo Canas,36,0,0,0,0
103084,Guillermo Canas,37,0,0,0,0
103084,Guillermo Canas,38,0,0,0,0
103084,Guillermo Canas,39,0,0,0,0
103084,Guillermo Canas,40,0,0,0,20
103084,Guillermo Canas,41,0,0,0,45
103084,Guillermo Canas,42,0,0,0,0
103084,Guillermo Canas,43,20,0,0,25
103084,Guillermo Canas,44,0,0,0,0
103084,Guillermo Canas,45,0,0,0,0
103084,Guillermo Canas,46,0,0,0,0
103084,Guillermo Canas,47,0,0,0,0
103084,Guillermo Canas,48,0,0,0,0
