player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
104095,David Guez,23,0,0,0,0
104095,David Guez,24,0,0,0,0
104095,David Guez,25,0,0,0,0
104095,David Guez,26,0,0,0,0
104095,David Guez,27,0,0,0,0
104095,David Guez,28,0,0,0,0
104095,David Guez,29,0,0,0,0
104095,David Guez,30,0,0,0,0
104095,David Guez,31,0,0,0,0
104095,David Guez,32,0,0,0,0
104095,David Guez,33,0,0,0,0
104095,David Guez,34,0,0,0,0
104095,David Guez,35,0,0,0,0
104095,David Guez,36,0,0,0,0
104095,David Guez,37,0,0,0,0
104095,David Guez,38,0,0,0,0
104095,David Guez,39,0,0,0,0
104095,David Guez,40,0,0,0,0
104095,David Guez,41,0,0,0,0
104095,David Guez,42,0,0,0,0
104095,David Guez,43,0,0,0,0
104095,David Guez,44,0,0,0,0
104095,David Guez,45,0,0,0,0
104095,David Guez,46,0,0,0,0
104095,David Guez,47,0,0,0,0
104095,David Guez,48,0,0,0,0
104095,David Guez,49,0,0,0,0
104095,David Guez,50,0,0,0,0
104095,David Guez,51,0,0,0,0
104095,David Guez,52,0,0,0,0
104797,Denis Istomin,1,0,0,5,0
104797,Denis Istomin,2,0,0,5,0
104797,Denis Istomin,3,0,0,5,0
104797,Denis Istomin,4,0,0,0,0
104797,Denis Istomin,5,0,0,5,0
104797,Denis Istomin,6,0,0,5,0
104797,Denis Istomin,7,0,0,0,0
104797,Denis Istomin,8,0,0,5,0
104797,Denis Istomin,9,0,0,0,0
104797,Denis Istomin,10,0,0,0,0
104797,Denis Istomin,11,0,0,0,0
104797,Denis Istomin,12,0,0,5,0
104797,Denis Istomin,13,0,0,0,0
104797,Denis Istomin,14,25,0,0,0
104797,Denis Istomin,15,0,0,0,0
104797,Denis Istomin,16,0,0,0,0
104797,Denis Istomin,17,5,0,0,0
104797,Denis Istomin,18,35,0,0,0
104797,Denis Istomin,19,0,0,0,0
104797,Denis Istomin,20,25,0,0,0
104797,Denis Istomin,21,5,0,0,0
104797,Denis Istomin,22,0,0,0,0
104797,Denis Istomin,23,0,5,0,0
104797,Denis Istomin,24,0,0,0,0
104797,Denis Istomin,25,0,0,0,0
104797,Denis Istomin,26,0,75,0,0
104797,Denis Istomin,27,0,0,0,0
104797,Denis Istomin,28,0,0,0,0
104797,Denis Istomin,29,5,0,0,0
104797,Denis Istomin,30,0,0,0,0
104797,Denis Istomin,31,0,0,0,0
104797,Denis Istomin,32,0,0,0,0
104797,Denis Istomin,33,0,0,0,0
104797,Denis Istomin,34,0,0,0,0
104797,Denis Istomin,35,0,0,5,0
104797,Denis Istomin,36,0,0,0,0
104797,Denis Istomin,37,0,0,0,0
104797,Denis Istomin,38,0,0,0,0
104797,Denis Istomin,39,0,0,0,0
104797,Denis Istomin,40,0,0,0,0
104797,Denis Istomin,41,0,0,0,0
104797,Denis Istomin,42,0,0,0,0
104797,Denis Istomin,43,0,0,0,0
104797,Denis Istomin,44,0,0,0,0
104797,Denis Istomin,45,0,0,0,0
104797,Denis Istomin,46,0,0,0,0
104797,Denis Istomin,47,0,0,0,0
104797,Denis Istomin,48,0,0,0,0
104797,Denis Istomin,49,0,0,0,0
104797,Denis Istomin,50,0,0,0,0
104797,Denis Istomin,51,0,0,0,0
104797,Denis Istomin,52,0,0,0,0
106045,Denis Kudla,1,0,0,25,0
106045,Denis Kudla,2,0,0,0,0
106045,Denis Kudla,3,0,0,35,0
106045,Denis Kudla,4,0,0,0,0
106045,Denis Kudla,5,0,0,0,0
106045,Denis Kudla,6,0,0,25,0
106045,Denis Kudla,7,0,0,5,0
106045,Denis Kudla,8,0,0,5,0
106045,Denis Kudla,9,0,0,0,0
106045,Denis Kudla,10,0,0,5,0
106045,Denis Kudla,11,0,0,0,0
106045,Denis Kudla,12,0,0,5,0
106045,Denis Kudla,13,0,0,0,0
106045,Denis Kudla,14,25,0,0,0
106045,Denis Kudla,15,0,0,0,0
106045,Denis Kudla,16,0,0,0,0
106045,Denis Kudla,17,0,0,0,0
106045,Denis Kudla,18,35,0,0,0
106045,Denis Kudla,19,0,0,0,0
106045,Denis Kudla,20,5,0,0,0
106045,Denis Kudla,21,5,0,0,0
106045,Denis Kudla,22,0,0,0,0
106045,Denis Kudla,23,0,25,0,0
106045,Denis Kudla,24,0,5,0,0
106045,Denis Kudla,25,0,0,0,0
106045,Denis Kudla,26,0,5,0,0
106045,Denis Kudla,27,0,0,0,0
106045,Denis Kudla,28,0,0,0,0
106045,Denis Kudla,29,0,0,0,0
106045,Denis Kudla,30,0,0,5,0
106045,Denis Kudla,31,0,0,0,0
106045,Denis Kudla,32,0,0,0,0
106045,Denis Kudla,33,0,0,0,0
106045,Denis Kudla,34,0,0,0,0
106045,Denis Kudla,35,0,0,5,0
106045,Denis Kudla,36,0,0,0,0
106045,Denis Kudla,37,0,0,0,0
106045,Denis Kudla,38,0,0,0,0
106045,Denis Kudla,39,0,0,5,0
106045,Denis Kudla,40,0,0,0,0
106045,Denis Kudla,41,0,0,0,0
106045,Denis Kudla,42,0,0,0,0
106045,Denis Kudla,43,0,0,0,0
106045,Denis Kudla,44,0,0,0,0
106045,Denis Kudla,45,0,0,0,0
106045,Denis Kudla,46,0,0,0,0
106045,Denis Kudla,47,0,0,0,0
106045,Denis Kudla,48,0,0,0,0
106045,Denis Kudla,49,0,0,0,0
106045,Denis Kudla,50,0,0,0,0
106045,Denis Kudla,51,0,0,0,0
106045,Denis Kudla,52,0,0,0,0
133430,Denis Shapovalov,1,0,0,0,0
133430,Denis Shapovalov,2,0,0,0,0
133430,Denis Shapovalov,3,0,0,0,0
133430,Denis Shapovalov,4,0,0,0,0
133430,Denis Shapovalov,5,0,0,0,0
133430,Denis Shapovalov,6,0,0,0,0
133430,Denis Shapovalov,7,0,0,0,0
133430,Denis Shapovalov,8,0,0,0,0
133430,Denis Shapovalov,9,0,0,0,0
133430,Denis Shapovalov,10,0,0,0,0
133430,Denis Shapovalov,11,0,0,0,0
133430,Denis Shapovalov,12,0,0,0,0
133430,Denis Shapovalov,13,0,0,0,0
133430,Denis Shapovalov,14,0,0,0,0
133430,Denis Shapovalov,15,0,0,0,0
133430,Denis Shapovalov,16,0,0,0,0
133430,Denis Shapovalov,17,0,0,0,0
133430,Denis Shapovalov,18,0,0,0,0
133430,Denis Shapovalov,19,0,0,0,0
133430,Denis Shapovalov,20,0,0,0,0
133430,Denis Shapovalov,21,0,0,0,0
133430,Denis Shapovalov,22,0,0,0,0
133430,Denis Shapovalov,23,0,0,0,0
133430,Denis Shapovalov,24,0,0,0,0
133430,Denis Shapovalov,25,0,0,0,0
133430,Denis Shapovalov,26,0,0,0,0
133430,Denis Shapovalov,27,0,0,0,0
133430,Denis Shapovalov,28,0,0,0,0
133430,Denis Shapovalov,29,0,0,0,0
133430,Denis Shapovalov,30,0,0,35,0
133430,Denis Shapovalov,31,0,0,0,0
133430,Denis Shapovalov,32,0,0,0,0
133430,Denis Shapovalov,33,0,0,0,0
133430,Denis Shapovalov,34,0,0,0,0
133430,Denis Shapovalov,35,0,0,0,0
133430,Denis Shapovalov,36,0,0,0,0
133430,Denis Shapovalov,37,0,0,0,0
133430,Denis Shapovalov,38,0,0,0,0
133430,Denis Shapovalov,39,0,0,0,0
133430,Denis Shapovalov,40,0,0,0,0
133430,Denis Shapovalov,41,0,0,0,0
133430,Denis Shapovalov,42,0,0,0,0
133430,Denis Shapovalov,43,0,0,0,0
133430,Denis Shapovalov,44,0,0,0,0
133430,Denis Shapovalov,45,0,0,0,0
133430,Denis Shapovalov,46,0,0,0,0
133430,Denis Shapovalov,47,0,0,0,0
133430,Denis Shapovalov,48,0,0,0,0
133430,Denis Shapovalov,49,0,0,0,0
133430,Denis Shapovalov,50,0,0,0,0
133430,Denis Shapovalov,51,0,0,0,0
133430,Denis Shapovalov,52,0,0,0,0
110602,Dennis Novak,1,0,0,0,0
110602,Dennis Novak,2,0,0,0,0
110602,Dennis Novak,3,0,0,0,0
110602,Dennis Novak,4,0,0,0,0
110602,Dennis Novak,5,0,0,0,0
110602,Dennis Novak,6,0,0,0,0
110602,Dennis Novak,7,0,0,0,0
110602,Dennis Novak,8,0,0,0,0
110602,Dennis Novak,9,0,0,0,0
110602,Dennis Novak,10,0,0,0,0
110602,Dennis Novak,11,0,0,0,0
110602,Dennis Novak,12,0,0,0,0
110602,Dennis Novak,13,0,0,0,0
110602,Dennis Novak,14,0,0,0,0
110602,Dennis Novak,15,0,0,0,0
110602,Dennis Novak,16,0,0,0,0
110602,Dennis Novak,17,0,0,0,0
110602,Dennis Novak,18,0,0,0,0
110602,Dennis Novak,19,0,0,0,0
110602,Dennis Novak,20,0,0,0,0
110602,Dennis Novak,21,0,0,0,0
110602,Dennis Novak,22,0,0,0,0
110602,Dennis Novak,23,0,0,0,0
110602,Dennis Novak,24,0,0,0,0
110602,Dennis Novak,25,0,0,0,0
110602,Dennis Novak,26,0,0,0,0
110602,Dennis Novak,27,0,0,0,0
110602,Dennis Novak,28,0,0,0,0
110602,Dennis Novak,29,5,0,0,0
110602,Dennis Novak,30,0,0,0,0
110602,Dennis Novak,31,0,0,0,0
110602,Dennis Novak,32,0,0,0,0
110602,Dennis Novak,33,0,0,0,0
110602,Dennis Novak,34,0,0,0,0
110602,Dennis Novak,35,0,0,0,0
110602,Dennis Novak,36,0,0,0,0
110602,Dennis Novak,37,0,0,0,0
110602,Dennis Novak,38,0,0,0,0
110602,Dennis Novak,39,0,0,0,0
110602,Dennis Novak,40,0,0,0,0
110602,Dennis Novak,41,0,0,0,0
110602,Dennis Novak,42,0,0,0,0
110602,Dennis Novak,43,0,0,0,0
110602,Dennis Novak,44,0,0,0,0
110602,Dennis Novak,45,0,0,0,0
110602,Dennis Novak,46,0,0,0,0
110602,Dennis Novak,47,0,0,0,0
110602,Dennis Novak,48,0,0,0,0
110602,Dennis Novak,49,0,0,0,0
110602,Dennis Novak,50,0,0,0,0
110602,Dennis Novak,51,0,0,0,0
110602,Dennis Novak,52,0,0,0,0
106261,Dennis Novikov,1,0,0,0,0
106261,Dennis Novikov,2,0,0,0,0
106261,Dennis Novikov,3,0,0,0,0
106261,Dennis Novikov,4,0,0,0,0
106261,Dennis Novikov,5,0,0,0,0
106261,Dennis Novikov,6,0,0,0,0
106261,Dennis Novikov,7,0,0,5,0
106261,Dennis Novikov,8,0,0,0,0
106261,Dennis Novikov,9,0,0,0,0
106261,Dennis Novikov,10,0,0,0,0
106261,Dennis Novikov,11,0,0,0,0
106261,Dennis Novikov,12,0,0,0,0
106261,Dennis Novikov,13,0,0,0,0
106261,Dennis Novikov,14,0,0,0,0
106261,Dennis Novikov,15,0,0,0,0
106261,Dennis Novikov,16,0,0,0,0
106261,Dennis Novikov,17,0,0,0,0
106261,Dennis Novikov,18,0,0,0,0
106261,Dennis Novikov,19,0,0,0,0
106261,Dennis Novikov,20,0,0,0,0
106261,Dennis Novikov,21,0,0,0,0
106261,Dennis Novikov,22,0,0,0,0
106261,Dennis Novikov,23,0,5,0,0
106261,Dennis Novikov,24,0,0,0,0
106261,Dennis Novikov,25,0,0,0,0
106261,Dennis Novikov,26,0,35,0,0
106261,Dennis Novikov,27,0,0,0,0
106261,Dennis Novikov,28,0,5,0,0
106261,Dennis Novikov,29,0,0,0,0
106261,Dennis Novikov,30,0,0,35,0
106261,Dennis Novikov,31,0,0,0,0
106261,Dennis Novikov,32,0,0,0,0
106261,Dennis Novikov,33,0,0,0,0
106261,Dennis Novikov,34,0,0,0,0
106261,Dennis Novikov,35,0,0,0,0
106261,Dennis Novikov,36,0,0,0,0
106261,Dennis Novikov,37,0,0,0,0
106261,Dennis Novikov,38,0,0,0,0
106261,Dennis Novikov,39,0,0,0,0
106261,Dennis Novikov,40,0,0,0,0
106261,Dennis Novikov,41,0,0,0,0
106261,Dennis Novikov,42,0,0,0,0
106261,Dennis Novikov,43,0,0,0,0
106261,Dennis Novikov,44,0,0,0,0
106261,Dennis Novikov,45,0,0,0,0
106261,Dennis Novikov,46,0,0,0,0
106261,Dennis Novikov,47,0,0,0,0
106261,Dennis Novikov,48,0,0,0,0
106261,Dennis Novikov,49,0,0,0,0
106261,Dennis Novikov,50,0,0,0,0
106261,Dennis Novikov,51,0,0,0,0
106261,Dennis Novikov,52,0,0,0,0
105842,Di Wu,1,0,0,0,0
105842,Di Wu,2,0,0,0,0
105842,Di Wu,3,0,0,5,0
105842,Di Wu,4,0,0,0,0
105842,Di Wu,5,0,0,0,0
105842,Di Wu,6,0,0,0,0
105842,Di Wu,7,0,0,0,0
105842,Di Wu,8,0,0,0,0
105842,Di Wu,9,0,0,0,0
105842,Di Wu,10,0,0,0,0
105842,Di Wu,11,0,0,0,0
105842,Di Wu,12,0,0,0,0
105842,Di Wu,13,0,0,0,0
105842,Di Wu,14,0,0,0,0
105842,Di Wu,15,0,0,0,0
105842,Di Wu,16,0,0,0,0
105842,Di Wu,17,0,0,0,0
105842,Di Wu,18,0,0,0,0
105842,Di Wu,19,0,0,0,0
105842,Di Wu,20,0,0,0,0
105842,Di Wu,21,0,0,0,0
105842,Di Wu,22,0,0,0,0
105842,Di Wu,23,0,0,0,0
105842,Di Wu,24,0,0,0,0
105842,Di Wu,25,0,0,0,0
105842,Di Wu,26,0,0,0,0
105842,Di Wu,27,0,0,0,0
105842,Di Wu,28,0,0,0,0
105842,Di Wu,29,0,0,0,0
105842,Di Wu,30,0,0,0,0
105842,Di Wu,31,0,0,0,0
105842,Di Wu,32,0,0,0,0
105842,Di Wu,33,0,0,0,0
105842,Di Wu,34,0,0,0,0
105842,Di Wu,35,0,0,0,0
105842,Di Wu,36,0,0,0,0
105842,Di Wu,37,0,0,0,0
105842,Di Wu,38,0,0,0,0
105842,Di Wu,39,0,0,25,0
105842,Di Wu,40,0,0,0,0
105842,Di Wu,41,0,0,35,0
105842,Di Wu,42,0,0,0,0
105842,Di Wu,43,0,0,0,0
105842,Di Wu,44,0,0,0,0
105842,Di Wu,45,0,0,0,0
105842,Di Wu,46,0,0,0,0
105842,Di Wu,47,0,0,0,0
105842,Di Wu,48,0,0,0,0
105842,Di Wu,49,0,0,0,0
105842,Di Wu,50,0,0,0,0
105842,Di Wu,51,0,0,0,0
105842,Di Wu,52,0,0,0,0
106043,Diego Schwartzman,1,0,0,0,0
106043,Diego Schwartzman,2,0,0,0,0
106043,Diego Schwartzman,3,0,0,5,0
106043,Diego Schwartzman,4,0,0,0,0
106043,Diego Schwartzman,5,0,0,0,0
106043,Diego Schwartzman,6,25,0,0,0
106043,Diego Schwartzman,7,25,0,0,0
106043,Diego Schwartzman,8,25,0,0,0
106043,Diego Schwartzman,9,0,0,0,0
106043,Diego Schwartzman,10,0,0,0,0
106043,Diego Schwartzman,11,0,0,0,0
106043,Diego Schwartzman,12,0,0,0,0
106043,Diego Schwartzman,13,0,0,0,0
106043,Diego Schwartzman,14,5,0,0,0
106043,Diego Schwartzman,15,0,0,0,0
106043,Diego Schwartzman,16,5,0,0,0
106043,Diego Schwartzman,17,500,0,0,0
106043,Diego Schwartzman,18,0,0,0,0
106043,Diego Schwartzman,19,0,0,0,0
106043,Diego Schwartzman,20,25,0,0,0
106043,Diego Schwartzman,21,5,0,0,0
106043,Diego Schwartzman,22,0,0,0,0
106043,Diego Schwartzman,23,0,0,0,0
106043,Diego Schwartzman,24,0,0,0,0
106043,Diego Schwartzman,25,0,0,0,0
106043,Diego Schwartzman,26,0,5,0,0
106043,Diego Schwartzman,27,0,0,0,0
106043,Diego Schwartzman,28,0,0,0,0
106043,Diego Schwartzman,29,0,0,0,0
106043,Diego Schwartzman,30,0,0,0,0
106043,Diego Schwartzman,31,0,0,0,0
106043,Diego Schwartzman,32,0,0,0,0
106043,Diego Schwartzman,33,0,0,0,0
106043,Diego Schwartzman,34,0,0,25,0
106043,Diego Schwartzman,35,0,0,5,0
106043,Diego Schwartzman,36,0,0,0,0
106043,Diego Schwartzman,37,0,0,0,0
106043,Diego Schwartzman,38,0,0,5,0
106043,Diego Schwartzman,39,0,0,60,0
106043,Diego Schwartzman,40,0,0,0,0
106043,Diego Schwartzman,41,0,0,0,0
106043,Diego Schwartzman,42,0,0,350,0
106043,Diego Schwartzman,43,0,0,0,0
106043,Diego Schwartzman,44,0,0,0,0
106043,Diego Schwartzman,45,0,0,0,0
106043,Diego Schwartzman,46,0,0,0,0
106043,Diego Schwartzman,47,0,0,0,0
106043,Diego Schwartzman,48,0,0,0,0
106043,Diego Schwartzman,49,0,0,0,0
106043,Diego Schwartzman,50,0,0,0,0
106043,Diego Schwartzman,51,0,0,0,0
106043,Diego Schwartzman,52,0,0,0,0
106220,Dimitar Kuzmanov,1,0,0,0,0
106220,Dimitar Kuzmanov,2,0,0,0,0
106220,Dimitar Kuzmanov,3,0,0,0,0
106220,Dimitar Kuzmanov,4,0,0,0,0
106220,Dimitar Kuzmanov,5,0,0,5,0
106220,Dimitar Kuzmanov,6,0,0,0,0
106220,Dimitar Kuzmanov,7,0,0,0,0
106220,Dimitar Kuzmanov,8,0,0,0,0
106220,Dimitar Kuzmanov,9,0,0,0,0
106220,Dimitar Kuzmanov,10,0,0,0,0
106220,Dimitar Kuzmanov,11,0,0,0,0
106220,Dimitar Kuzmanov,12,0,0,0,0
106220,Dimitar Kuzmanov,13,0,0,0,0
106220,Dimitar Kuzmanov,14,0,0,0,0
106220,Dimitar Kuzmanov,15,0,0,0,0
106220,Dimitar Kuzmanov,16,0,0,0,0
106220,Dimitar Kuzmanov,17,0,0,0,0
106220,Dimitar Kuzmanov,18,0,0,0,0
106220,Dimitar Kuzmanov,19,0,0,0,0
106220,Dimitar Kuzmanov,20,0,0,0,0
106220,Dimitar Kuzmanov,21,0,0,0,0
106220,Dimitar Kuzmanov,22,0,0,0,0
106220,Dimitar Kuzmanov,23,0,0,0,0
106220,Dimitar Kuzmanov,24,0,0,0,0
106220,Dimitar Kuzmanov,25,0,0,0,0
106220,Dimitar Kuzmanov,26,0,0,0,0
106220,Dimitar Kuzmanov,27,0,0,0,0
106220,Dimitar Kuzmanov,28,0,0,0,0
106220,Dimitar Kuzmanov,29,0,0,0,0
106220,Dimitar Kuzmanov,30,0,0,0,0
106220,Dimitar Kuzmanov,31,0,0,0,0
106220,Dimitar Kuzmanov,32,0,0,0,0
106220,Dimitar Kuzmanov,33,0,0,0,0
106220,Dimitar Kuzmanov,34,0,0,0,0
106220,Dimitar Kuzmanov,35,0,0,0,0
106220,Dimitar Kuzmanov,36,0,0,0,0
106220,Dimitar Kuzmanov,37,0,0,0,0
106220,Dimitar Kuzmanov,38,0,0,0,0
106220,Dimitar Kuzmanov,39,0,0,0,0
106220,Dimitar Kuzmanov,40,0,0,0,0
106220,Dimitar Kuzmanov,41,0,0,0,0
106220,Dimitar Kuzmanov,42,0,0,0,0
106220,Dimitar Kuzmanov,43,0,0,0,0
106220,Dimitar Kuzmanov,44,0,0,0,0
106220,Dimitar Kuzmanov,45,0,0,0,0
106220,Dimitar Kuzmanov,46,0,0,0,0
106220,Dimitar Kuzmanov,47,0,0,0,0
106220,Dimitar Kuzmanov,48,0,0,0,0
106220,Dimitar Kuzmanov,49,0,0,0,0
106220,Dimitar Kuzmanov,50,0,0,0,0
106220,Dimitar Kuzmanov,51,0,0,0,0
106220,Dimitar Kuzmanov,52,0,0,0,0
104098,Dmitry Tursunov,1,0,0,0,0
104098,Dmitry Tursunov,2,0,0,0,0
104098,Dmitry Tursunov,3,0,0,5,0
104098,Dmitry Tursunov,4,0,0,0,0
104098,Dmitry Tursunov,5,0,0,0,0
104098,Dmitry Tursunov,6,0,0,0,0
104098,Dmitry Tursunov,7,0,0,0,0
104098,Dmitry Tursunov,8,0,0,25,0
104098,Dmitry Tursunov,9,0,0,0,0
104098,Dmitry Tursunov,10,0,0,0,0
104098,Dmitry Tursunov,11,0,0,0,0
104098,Dmitry Tursunov,12,0,0,0,0
104098,Dmitry Tursunov,13,0,0,0,0
104098,Dmitry Tursunov,14,5,0,0,0
104098,Dmitry Tursunov,15,0,0,0,0
104098,Dmitry Tursunov,16,0,0,0,0
104098,Dmitry Tursunov,17,0,0,0,0
104098,Dmitry Tursunov,18,0,0,0,0
104098,Dmitry Tursunov,19,0,0,0,0
104098,Dmitry Tursunov,20,0,0,0,0
104098,Dmitry Tursunov,21,5,0,0,0
104098,Dmitry Tursunov,22,0,0,0,0
104098,Dmitry Tursunov,23,0,0,0,0
104098,Dmitry Tursunov,24,0,0,0,0
104098,Dmitry Tursunov,25,0,0,0,0
104098,Dmitry Tursunov,26,0,5,0,0
104098,Dmitry Tursunov,27,0,0,0,0
104098,Dmitry Tursunov,28,0,0,0,0
104098,Dmitry Tursunov,29,0,0,0,0
104098,Dmitry Tursunov,30,0,0,5,0
104098,Dmitry Tursunov,31,0,0,0,0
104098,Dmitry Tursunov,32,0,0,0,0
104098,Dmitry Tursunov,33,0,0,0,0
104098,Dmitry Tursunov,34,0,0,0,0
104098,Dmitry Tursunov,35,0,0,0,0
104098,Dmitry Tursunov,36,0,0,0,0
104098,Dmitry Tursunov,37,0,0,0,0
104098,Dmitry Tursunov,38,0,0,0,0
104098,Dmitry Tursunov,39,0,0,0,0
104098,Dmitry Tursunov,40,0,0,0,0
104098,Dmitry Tursunov,41,0,0,0,0
104098,Dmitry Tursunov,42,0,0,0,0
104098,Dmitry Tursunov,43,0,0,0,0
104098,Dmitry Tursunov,44,0,0,0,0
104098,Dmitry Tursunov,45,0,0,0,0
104098,Dmitry Tursunov,46,0,0,0,0
104098,Dmitry Tursunov,47,0,0,0,0
104098,Dmitry Tursunov,48,0,0,0,0
104098,Dmitry Tursunov,49,0,0,0,0
104098,Dmitry Tursunov,50,0,0,0,0
104098,Dmitry Tursunov,51,0,0,0,0
104098,Dmitry Tursunov,52,0,0,0,0
106233,Dominic Thiem,1,0,0,110,0
106233,Dominic Thiem,2,0,0,25,0
106233,Dominic Thiem,3,0,0,75,0
106233,Dominic Thiem,4,0,0,0,0
106233,Dominic Thiem,5,0,0,0,0
106233,Dominic Thiem,6,500,0,0,0
106233,Dominic Thiem,7,110,0,0,0
106233,Dominic Thiem,8,0,0,500,0
106233,Dominic Thiem,9,0,0,0,0
106233,Dominic Thiem,10,0,0,75,0
106233,Dominic Thiem,11,0,0,0,0
106233,Dominic Thiem,12,0,0,75,0
106233,Dominic Thiem,13,0,0,0,0
106233,Dominic Thiem,14,0,0,0,0
106233,Dominic Thiem,15,75,0,0,0
106233,Dominic Thiem,16,0,0,0,0
106233,Dominic Thiem,17,350,0,0,0
106233,Dominic Thiem,18,5,0,0,0
106233,Dominic Thiem,19,125,0,0,0
106233,Dominic Thiem,20,500,0,0,0
106233,Dominic Thiem,21,450,0,0,0
106233,Dominic Thiem,22,0,0,0,0
106233,Dominic Thiem,23,0,500,0,0
106233,Dominic Thiem,24,0,110,0,0
106233,Dominic Thiem,25,0,0,0,0
106233,Dominic Thiem,26,0,35,0,0
106233,Dominic Thiem,27,0,0,0,0
106233,Dominic Thiem,28,0,0,0,0
106233,Dominic Thiem,29,25,0,0,0
106233,Dominic Thiem,30,0,0,35,0
106233,Dominic Thiem,31,0,0,0,0
106233,Dominic Thiem,32,0,0,0,0
106233,Dominic Thiem,33,0,0,125,0
106233,Dominic Thiem,34,0,0,0,0
106233,Dominic Thiem,35,0,0,150,0
106233,Dominic Thiem,36,0,0,0,0
106233,Dominic Thiem,37,0,0,0,0
106233,Dominic Thiem,38,0,0,350,0
106233,Dominic Thiem,39,0,0,60,0
106233,Dominic Thiem,40,0,0,5,0
106233,Dominic Thiem,41,0,0,0,0
106233,Dominic Thiem,42,0,0,0,0
106233,Dominic Thiem,43,0,0,25,0
106233,Dominic Thiem,44,0,0,35,0
106233,Dominic Thiem,45,0,0,0,0
106233,Dominic Thiem,46,0,0,100,0
106233,Dominic Thiem,47,0,0,0,0
106233,Dominic Thiem,48,0,0,0,0
106233,Dominic Thiem,49,0,0,0,0
106233,Dominic Thiem,50,0,0,0,0
106233,Dominic Thiem,51,0,0,0,0
106233,Dominic Thiem,52,0,0,0,0
105385,Donald Young,1,0,0,0,0
105385,Donald Young,2,0,0,25,0
105385,Donald Young,3,0,0,5,0
105385,Donald Young,4,0,0,0,0
105385,Donald Young,5,0,0,0,0
105385,Donald Young,6,0,0,60,0
105385,Donald Young,7,0,0,25,0
105385,Donald Young,8,0,0,25,0
105385,Donald Young,9,0,0,0,0
105385,Donald Young,10,0,0,0,0
105385,Donald Young,11,0,0,0,0
105385,Donald Young,12,0,0,0,0
105385,Donald Young,13,0,0,0,0
105385,Donald Young,14,25,0,0,0
105385,Donald Young,15,0,0,0,0
105385,Donald Young,16,0,0,0,0
105385,Donald Young,17,0,0,0,0
105385,Donald Young,18,0,0,0,0
105385,Donald Young,19,0,0,0,0
105385,Donald Young,20,25,0,0,0
105385,Donald Young,21,5,0,0,0
105385,Donald Young,22,0,0,0,0
105385,Donald Young,23,0,0,0,0
105385,Donald Young,24,0,25,0,0
105385,Donald Young,25,0,0,0,0
105385,Donald Young,26,0,35,0,0
105385,Donald Young,27,0,0,0,0
105385,Donald Young,28,0,110,0,0
105385,Donald Young,29,0,0,5,0
105385,Donald Young,30,0,0,35,0
105385,Donald Young,31,0,0,60,0
105385,Donald Young,32,0,0,0,0
105385,Donald Young,33,0,0,0,0
105385,Donald Young,34,0,0,5,0
105385,Donald Young,35,0,0,35,0
105385,Donald Young,36,0,0,0,0
105385,Donald Young,37,0,0,0,0
105385,Donald Young,38,0,0,0,0
105385,Donald Young,39,0,0,0,0
105385,Donald Young,40,0,0,5,0
105385,Donald Young,41,0,0,0,0
105385,Donald Young,42,0,0,5,0
105385,Donald Young,43,0,0,25,0
105385,Donald Young,44,0,0,0,0
105385,Donald Young,45,0,0,0,0
105385,Donald Young,46,0,0,0,0
105385,Donald Young,47,0,0,0,0
105385,Donald Young,48,0,0,0,0
105385,Donald Young,49,0,0,0,0
105385,Donald Young,50,0,0,0,0
105385,Donald Young,51,0,0,0,0
105385,Donald Young,52,0,0,0,0
104534,Dudi Sela,1,0,0,0,0
104534,Dudi Sela,2,0,0,0,0
104534,Dudi Sela,3,0,0,75,0
104534,Dudi Sela,4,0,0,0,0
104534,Dudi Sela,5,0,0,0,0
104534,Dudi Sela,6,0,0,5,0
104534,Dudi Sela,7,0,0,5,0
104534,Dudi Sela,8,0,0,5,0
104534,Dudi Sela,9,0,0,0,0
104534,Dudi Sela,10,0,0,0,0
104534,Dudi Sela,11,0,0,0,0
104534,Dudi Sela,12,0,0,0,0
104534,Dudi Sela,13,0,0,0,0
104534,Dudi Sela,14,0,0,0,0
104534,Dudi Sela,15,0,0,0,0
104534,Dudi Sela,16,5,0,0,0
104534,Dudi Sela,17,25,0,0,0
104534,Dudi Sela,18,0,0,0,0
104534,Dudi Sela,19,0,0,0,0
104534,Dudi Sela,20,5,0,0,0
104534,Dudi Sela,21,5,0,0,0
104534,Dudi Sela,22,0,0,0,0
104534,Dudi Sela,23,0,25,0,0
104534,Dudi Sela,24,0,0,0,0
104534,Dudi Sela,25,0,60,0,0
104534,Dudi Sela,26,0,5,0,0
104534,Dudi Sela,27,0,0,0,0
104534,Dudi Sela,28,0,60,0,0
104534,Dudi Sela,29,0,0,0,0
104534,Dudi Sela,30,0,0,5,0
104534,Dudi Sela,31,0,0,0,0
104534,Dudi Sela,32,0,0,5,0
104534,Dudi Sela,33,0,0,0,0
104534,Dudi Sela,34,0,0,0,0
104534,Dudi Sela,35,0,0,5,0
104534,Dudi Sela,36,0,0,0,0
104534,Dudi Sela,37,0,0,0,0
104534,Dudi Sela,38,0,0,0,0
104534,Dudi Sela,39,0,0,5,0
104534,Dudi Sela,40,0,0,0,0
104534,Dudi Sela,41,0,0,0,0
104534,Dudi Sela,42,0,0,0,0
